u_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
2092,0.0,0.0,0.037815397336175435,0.0,0.0,0.0,0.0,0.0,0.0,0.21887093609725783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45142130570059424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2448386742782884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04705368658768409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,0.0032936488589729793,0.0,0.007155741602918295,0.00964195164837668,0.0035180093852185184,0.00482097582418834,0.00482097582418834,0.008343996618787512,0.00816224619738818,0.041087862137968806,0.002066132496080717,0.0,0.010656893927153173,0.0036926623334208562,0.0054235978022118825,0.0041820513173681986,0.015495993720605377,0.0033897486263824265,0.006942205186831209,0.005222723809537368,0.0,0.017355512967078025,0.0013558994505529706,0.0030627375824255334,0.026033269450617038,0.006779497252764853,0.005916652147867508,0.01265506153849439,0.0,0.003380944084495719,0.0011726697950728395,0.0027117989011059412,0.0030991987441210756,0.006779497252764853,0.0,0.001924502445946152,0.009861086913112514,0.014037547252783696,0.005984659643820008,0.018595192464726452,0.0022836201272471083,0.007800230547001359,0.004776746688186612,0.0,0.0065083173626542595,0.014462927472565019,0.0,0.008228907010252511,0.007787730177535011,0.0,0.0011125328825050014,0.010793229457138075,0.010847195604423765,0.016445748174448934,0.0,0.0,0.0,0.004690679180291358,0.017355512967078025,0.022727457456887885,0.0,0.009861086913112514,0.007888869530490011,0.004466492307703903,0.005659406402308051,0.006850860381741325,0.01956749010994091,0.022062092754760197,0.03133634285722421,0.0,0.0037496478632575974,0.0,0.0005634906807492865,0.005863348975364197,0.004567240254494217,0.02169439120884753,0.0032870289710375047,0.014462927472565019,0.007231463736282509,0.0027117989011059412,0.00241048791209417,0.008976989465730013,0.002590375069713138,0.0016687993237575025,0.0065740579420750095,0.12108497418891645,0.0,0.01606991941396113,0.005104562637375889,0.00964195164837668,0.02169439120884753,0.010361500278852551,0.011318812804616102,0.0026564560663894935,0.03374683076931838,0.0,0.012447601513273175,0.004450131530020006,0.005229266936334584,0.0,0.004514439789124341,0.0,0.01370172076348265,0.007834085714306053,0.011570341978052016,0.0013996381425062923,0.009693238625229746,0.0,0.0,0.0017015208791252964,0.0034126008643130946,0.0039963352226824395,0.004786662828998387,0.008228907010252511,0.0034254301908706623,0.002527501888409421,0.004198914427518877,0.04189261750674005,0.0,0.00482097582418834
1315,0.0022206886892990178,0.0,0.003168776780675719,0.0283151515840497,0.012053071282399535,0.010618181844018635,0.010618181844018635,0.01470209793787196,0.011354095437168442,0.0395768596004331,0.0017335807092275324,0.004247272737607455,0.019000956984033347,0.009488588030825165,0.003981818191506989,0.0076757941041098576,0.01820259744688909,0.004977272739383736,0.005096727285128945,0.002359595965337475,0.012741818212822364,0.0,0.0019909090957534945,0.004497112310407893,0.0,0.0029863636436302417,0.0028958677756414464,0.005309090922009318,0.007645090927693418,0.0008273907930404133,0.0,0.0,0.004550649361722272,0.009954545478767472,0.0,0.0020551319698100586,0.005791735551282893,0.009368983980016444,0.0,0.015927272766027956,0.005029665084008828,0.0050108273870649745,0.0054065054343397645,0.0,0.02229818187243914,0.0,0.0,0.00988589344098287,0.0016335664375413286,0.0,0.0,0.01870067847155521,0.03185454553205591,0.012330791818860352,0.0,0.0,0.0,0.0017218673260570763,0.01698909095042982,0.03033766241148182,0.0,0.0028958677756414464,0.0069500826615394706,0.006558288786011511,0.0055399209620966795,0.010059330168017655,0.01499037436802631,0.02591556246675735,0.007078787896012424,0.0,0.0031461279537832996,0.0013001855319206494,0.009101298723444546,0.006887469304228305,0.003353110056005885,0.0,0.012548760361112934,0.009801398625247973,0.006370909106411182,0.013936363670274461,0.003539393948006212,0.0,0.0,0.0,0.005791735551282893,0.09334122644276847,0.004900699312623986,0.007078787896012424,0.0,0.02300606066204038,0.06370909106411182,0.0,0.011079841924193359,0.0026003710638412988,0.01415757579202485,0.0,0.010966318953658592,0.004900699312623986,0.006018122608662029,0.0,0.006628691555803541,0.0,0.010059330168017655,0.001769696974003106,0.01698909095042982,0.0020551319698100586,0.0054220503033286654,0.0011177033520019617,0.005791735551282893,0.007495187184013155,0.012169152225729224,0.0016765550280029426,0.004081009392007163,0.0076890282318755636,0.011735885196020597,0.0024741394588004588,0.0020551319698100586,0.046134169391253387,0.0,0.0
2235,0.011894476477450091,0.0,0.008039669702820978,0.0,0.0,0.0,0.056873219008844685,0.0,0.03040746362849122,0.023266316867254645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798677853871271,0.24569230611820905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09597355707742541,0.0,0.012383684784183923,0.0,0.0,0.0,0.0,0.0,0.0,0.021131792384020277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819843067758225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08081983753888455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21426654603332185,0.0,0.0,0.0,0.08530982851326703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010003758392435223,0.0,0.01775233425709603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.011323448980808734,0.0,0.11690695974780908,0.0,0.0,0.0,0.04282730208583105,0.03276937508082527,0.014712780648533796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010291686423955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017441764155923127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07457857777015407,0.0,0.0,0.0,0.01076009331012173,0.0,0.034883528311846254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12537847857011408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010291686423955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014089763878400444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13804970778730646,0.0,0.0,0.0,0.0,0.05691523040353863,0.0,0.0,0.0,0.0,0.0,0.14915715554030815,0.0,0.0
228,0.002314133523743734,0.0,0.00782080203966796,0.0,0.0,0.01037342492761514,0.0,0.0,0.0,0.01980381122544709,0.0012702152972589968,0.0,0.006551636796388509,0.007945602072215853,0.0,0.008998633672148074,0.0,0.0,0.014937731895765803,0.013831233236820187,0.0,0.0,0.0,0.004393450557578177,0.0,0.0058350515217835165,0.0,0.01556013739142271,0.014937731895765803,0.0,0.0,0.0,0.008891507080812978,0.0,0.12448109913138168,0.009034918485342219,0.0,0.0,0.0,0.013337260621219467,0.0,0.004195992105552192,0.003426085297193992,0.0,0.0,0.0,0.0,0.0064386775412783636,0.009575469163952438,0.0,0.0,0.009289634263535946,0.0,0.003011639495114073,0.0,0.0,0.0,0.0,0.012448109913138168,0.0,0.0,0.016974695336097505,0.0,0.005491813196972722,0.016236665104093263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013103273592777019,0.0,0.011316463557398336,0.0,0.012448109913138168,0.011670103043567033,0.0,0.0,0.0,0.0,0.011316463557398336,0.14764037338838293,0.0,0.006915616618410093,0.0,0.02074684985523028,0.0,0.0,0.016236665104093263,0.007621291783553981,0.016597479884184228,0.0,0.009183031903134714,0.0,0.0048657107152331605,0.0,0.0,0.18672164869707253,0.009827455194582765,0.0,0.0,0.0,0.007945602072215853,0.006551636796388509,0.0,0.0,0.008391984211104384,0.0,0.003986939118086958,0.012877355082556727,0.0,0.0036256630814965538,0.0,0.05150942033022691,0.0,0.04149369971046056
690,0.003743099478974478,0.0,0.005163309570847366,0.0036525634371549895,0.00799615238944741,0.004565704296443736,0.017045296040056616,0.010114791056736893,0.011717134194437786,0.02540191844930515,0.0036898344926361622,0.0021915380622929935,0.007497367055212872,0.004895989288101368,0.008218267733598725,0.007921221911902386,0.004696152990627843,0.0061637008001990444,0.0026298456747515923,0.005478845155732483,0.0,0.013149228373757961,0.008218267733598725,0.007734840219857624,0.0065746141868789805,0.0030818504000995222,0.0059769219880718,0.009587979022531844,0.01577907404850955,0.003415383993183886,0.002665384129815803,0.0061637008001990444,0.007826921651046405,0.0030818504000995222,0.0,0.004506791982941236,0.0059769219880718,0.012569115357268639,0.002267108340303097,0.019958650210168332,0.006920646512504189,0.005909765561239533,0.01440081777171887,0.0,0.0065746141868789805,0.0,0.0,0.00963521044628816,0.005900294783096521,0.0,0.0033715970189122976,0.009403987953869188,0.0,0.00954379478740497,0.0,0.008218267733598725,0.0,0.004442306883026339,0.008766152249171974,0.013305766806778889,0.0,0.014195189721670526,0.00687346028628257,0.006284557678634319,0.013339796900913874,0.0077857273265672135,0.02127081060460847,0.008914731100852854,0.025567944060084922,0.0,0.003652563437154989,0.0006708789986611203,0.004696152990627844,0.002665384129815803,0.005190484884378142,0.09861921280318471,0.007969229317429067,0.005057395528368446,0.007670383218025477,0.020545669333996812,0.003652563437154989,0.0034006625104546447,0.0009812856995341762,0.0012643488820921116,0.0089653829821077,0.06115920173840912,0.00758609329255267,0.008522648020028308,0.001933710054964406,0.02191538062292993,0.01643653546719745,0.0044157856479037924,0.011434111629354747,0.0026835159946444814,0.007305126874309979,0.0,0.009700250439657512,0.009271891802008818,0.003961901057239777,0.0,0.0074106922915687925,0.0328730709343949,0.009515888954693262,0.005022274726088109,0.010957690311464966,0.0,0.0090925515350454,0.0034603232562520946,0.0119538439761436,0.007090270201536156,0.005909765561239533,0.0017301616281260473,0.003392594509243602,0.002267108340303097,0.02076193953751257,0.004149028370360522,0.003181264929134991,0.017003312552273227,0.0,0.010957690311464966
3843,0.0,0.0,0.012369312778134852,0.1050017218055003,0.0,0.0,0.0,0.0,0.046782945358886274,0.035796041524602376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019052731779223845,0.0,0.06948643354775755,0.16293370624991427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09264857806367674,0.0,0.26250430451375073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13125215225687537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06217207212167781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0.00273155750686958,0.0,0.004438230896809087,0.004521077873549523,0.0,0.018837824473123013,0.003767564894624602,0.007824942473451097,0.0060430248804869855,0.04572453758476222,0.0027680068613568504,0.0,0.015466845356879944,0.004328691581058053,0.010596276266131693,0.012255933994561959,0.014532036022123464,0.008477021012905355,0.005425293448259427,0.007535129789249204,0.0,0.0,0.006357765759679016,0.005584860902619998,0.0,0.0052981381330658465,0.0030825530956019474,0.0014128368354842256,0.0027126467241297136,0.005284376735317624,0.00733147763278301,0.0021192552532263388,0.003229341338249659,0.008477021012905355,0.0,0.0024610706166499413,0.0,0.0069810761282749975,0.0,0.021798054033185195,0.007138544010867667,0.010667711836465166,0.00886587518780927,0.0,0.006781616810324284,0.0,0.0,0.01753866416463177,0.005216628315634065,0.0,0.0,0.015182724202218546,0.0,0.012031900792510826,0.0,0.0,0.0,0.00733147763278301,0.011302694683873805,0.008073353345624147,0.0,0.0015412765478009737,0.005548595572083505,0.0069810761282749975,0.006879901111923187,0.019630996029886084,0.011967559077042852,0.01609197209229491,0.003767564894624602,0.0,0.0008372366432499116,0.0,0.0017614589117725414,0.0018328694081957526,0.0011897573351446111,0.0,0.01233021238240779,0.006955504420845419,0.020344850430972852,0.021192552532263386,0.007535129789249204,0.007015465665852707,0.0020243632269624726,0.0026083141578170325,0.014385247779475753,0.1435179371487232,0.0,0.007535129789249204,0.003989186359014285,0.015070259578498408,0.10172425215486426,0.013158360975256073,0.00589705809593416,0.0027680068613568504,0.010549181704948887,0.0,0.008338053455316742,0.0017388761052113547,0.003755292696270776,0.0,0.00588001457542568,0.0,0.012492452019018416,0.003767564894624602,0.0,0.004375236651822118,0.012264626146331151,0.0023795146702892222,0.006165106191203895,0.005318915145352379,0.008381773585794058,0.002676954004075375,0.0036200801478599377,0.001169244277642118,0.014277088021735334,0.00460886579342427,0.002916824434548079,0.014030931331705415,0.0,0.037675648946246025
4174,0.0021316430758680535,0.0,0.0041166061495073415,0.011648470734161514,0.0017708823751259057,0.012740514865489152,0.0012133823681418241,0.012600509207626637,0.010379825406678577,0.052120288086092,0.0024515276417559307,0.004368176525310567,0.005747600691198115,0.001394098891056564,0.008190330984957315,0.01026258340283808,0.004680189134261322,0.0010237913731196643,0.005241811830372681,0.015773970785843715,0.0,0.0,0.0020475827462393286,0.0030834187237486358,0.003276132393982926,0.0030713741193589927,0.0,0.008190330984957315,0.010483623660745362,0.002552830436869812,0.0035417647502518114,0.0061427482387179854,0.006240252179015096,0.014333079223675299,0.0,0.001585225351927222,0.005956604352696228,0.008672115160543038,0.006778204953068121,0.009360378268522644,0.0,0.025031123909083026,0.004358157771812149,0.0,0.0,0.0,0.0,0.007907905778579475,0.011760475260451528,0.0,0.0033601357887004363,0.019884982689846613,0.0,0.010568169012848147,0.0,0.0,0.0,0.0035417647502518114,0.008736353050621135,0.014040567402783966,0.0,0.005956604352696228,0.00655226478796585,0.009635683511714488,0.003798414369835276,0.008621401036797172,0.011562820214057383,0.021100513723957822,0.010920441313276418,0.0,0.0024267647362836483,0.0013371968955032348,0.003403773915826416,0.0017708823751259057,0.0011495201382396229,0.06552264787965852,0.011913208705392456,0.0016800678943502182,0.008736353050621135,0.028666158447350598,0.0,0.011297008255113537,0.001955899936706224,0.0,0.00992767392116038,0.11733125317985361,0.0,0.004853529472567297,0.007708546809371589,0.021840882626552836,0.03276132393982926,0.007823599746824896,0.004273216166064685,0.0013371968955032348,0.005824235367080757,0.0,0.010204346800930424,0.0016800678943502182,0.006402864613647412,0.0,0.009847334363416884,0.0,0.0051728406220783035,0.0018200735522127362,0.008736353050621135,0.0021136338025696294,0.00697049445528282,0.0022990402764792458,0.023826417410784912,0.002569515603123863,0.006625885740639624,0.0008621401036797172,0.004197180291223677,0.0033891024765340606,0.0017242802073594344,0.001908426637271607,0.0007045446008565432,0.029372221463295194,0.06552264787965852,0.0
2630,0.0,0.0,0.0,0.24904057946026298,0.0,0.0,0.0,0.0,0.0,0.08490019754327147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13184501265543333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502133148659948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477934147810308,0.0,0.0,0.0,0.0,0.0,0.11922155399693439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,0.0011434246577755613,0.0,0.006440494036597947,0.005467263826623146,0.04654562446989976,0.0,0.004556053188852621,0.0,0.009743638502892735,0.05032367840414487,0.0,0.032803582959738876,0.00863252183151023,0.0,0.0,0.0,0.0,0.0,0.0,0.004556053188852621,0.0,0.0,0.0,0.0,0.0,0.0038441698780943994,0.005591519822682763,0.010251119674918398,0.0,0.0031951541843901502,0.019948124772814182,0.0,0.0,0.0,0.0,0.001984087679016464,0.0,0.0,0.00848368524820833,0.0,0.0,0.013821734393148401,0.005642818169679853,0.0,0.0,0.08200895739934719,0.0,0.004241842624104165,0.0,0.0,0.0,0.017136200053594935,0.0,0.015872701432131712,0.0,0.0,0.0,0.006649374924271394,0.06560716591947775,0.011715565342763884,0.0,0.0,0.01341964757443863,0.0036180422382064937,0.0,0.025897565494530688,0.004824056317608658,0.04169946986407484,0.013668159566557864,0.0,0.006074737585136828,0.0,0.0,0.0,0.0,0.12301343609902078,0.0037276798817885088,0.0,0.008200895739934719,0.015376679512377598,0.013668159566557864,0.0,0.003672042868627486,0.0,0.0074553597635770175,0.09726643784573735,0.0,0.0,0.0,0.006834079783278932,0.0,0.011016128605882457,0.01604523079552445,0.005020956575470236,0.010934527653246292,0.0,0.006049841119623972,0.0,0.0,0.0,0.005688482594174371,0.0,0.0,0.0,0.0,0.007936350716065856,0.013086535755214977,0.0,0.05591519822682763,0.004824056317608658,0.0027643468786296803,0.003237195686816336,0.0035021618818226554,0.0,0.0,0.0023886104096897238,0.0,0.01696737049641666,0.0,0.0
2513,0.003450034241143905,0.0,0.003845210548201521,0.007370675989885926,0.0,0.009213344987357406,0.007019691418938977,0.0,0.003283964549949175,0.06676683770059004,0.0029009949231329447,0.0,0.012469188704694234,0.0070570302030822695,0.007403580793412202,0.007992299266141365,0.00676898815397687,0.002961432317364881,0.0037906333662270477,0.00877461427367372,0.0,0.0,0.0,0.009476583415567619,0.0,0.0014807161586824404,0.0043075379161671,0.004935720528941468,0.0037906333662270477,0.0036921753567146567,0.0025612387609642213,0.0014807161586824404,0.0022563293846589567,0.013326445428141964,0.0,0.0021016616445815287,0.00215376895808355,0.0020904228122575626,0.0016338936923392447,0.011845729269459523,0.01371610757516366,0.011712631187780202,0.006085879257703976,0.0,0.0023691458538919047,0.015794305692612698,0.0,0.011437255846374712,0.008504626142176069,0.009476583415567619,0.0,0.024752270115288556,0.0,0.01260996986748917,0.0,0.0,0.0,0.0025612387609642213,0.007897152846306349,0.00676898815397687,0.0,0.0,0.0038767841245503894,0.0020904228122575626,0.0013734178863141478,0.012469188704694234,0.006503537638134641,0.03051781099928555,0.007897152846306349,0.0,0.0035098457094694885,0.0009669983077109814,0.0043075379161671,0.0,0.0,0.09476583415567619,0.00789715284630635,0.004859786366957753,0.015794305692612698,0.007403580793412202,0.002632384282102116,0.0032677873846784894,0.001414415435159346,0.0,0.0086150758323342,0.16639117392450123,0.0,0.0035098457094694885,0.002787230416343417,0.006580960705255291,0.07107437561675714,0.009900908046115422,0.01133069756209172,0.0,0.0031588611385225396,0.0,0.013981844383624356,0.0024298931834788764,0.003241176738223453,0.0,0.00794280112865494,0.0,0.006234594352347117,0.000658096070525529,0.022112027969657777,0.0,0.015122207578033436,0.0033251169879184627,0.0086150758323342,0.0018581536108956116,0.005856315593890101,0.0031172971761735586,0.004721429459713405,0.002450840538508867,0.01122226983422481,0.0027601699268643546,0.0030569623921185866,0.02450840538508867,0.0,0.0
19,0.003150147292854303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09242818534261149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635443774230454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020233035597387587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13556133850249685,0.0,0.0,0.0,0.0,0.0,0.0,0.1891553560499956,0.0,0.0,0.0,0.11296778208541403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013247036335748879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36971274137044596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.004902543029943637,0.0,0.0,0.0,0.0,0.0,0.11720709354920804,0.0,0.0,0.14384506935584626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015744236446908543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10727428901113957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16655744872782197,0.0,0.42194553677714897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022523783101983042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,0.0029623739832295884,0.0,0.0,0.028329072684069617,0.0,0.0,0.0,0.0,0.008414576044773154,0.019315276830047468,0.0014453608512280417,0.0,0.0,0.0,0.013279252820657634,0.0051197119308559556,0.030352577875788874,0.0,0.01699744361044177,0.003934593428343002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008852835213771755,0.01699744361044177,0.005518650522870705,0.0,0.0,0.010117525958596291,0.013279252820657634,0.0,0.0034269039537180987,0.0,0.0,0.0,0.0,0.0,0.0,0.011695488722781035,0.0,0.021246804513052213,0.14164536342034809,0.0,0.007326484314845591,0.0,0.0,0.0,0.00634232970538872,0.0,0.0034269039537180987,0.0,0.0,0.0,0.0,0.0,0.020235051917192583,0.0,0.009657638415023734,0.015452221464037973,0.00624906015089771,0.012316988123508529,0.0,0.008332080201196947,0.014404613229187941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010895797186180622,0.028329072684069617,0.0,0.0,0.014652968629691182,0.0,0.0,0.02575370244006329,0.0790578772578687,0.0,0.007869186856686004,0.0,0.011803780285029007,0.21246804513052214,0.0,0.0,0.0,0.0,0.0,0.0069661654141154805,0.0,0.0027683132916028943,0.0,0.007368833935162617,0.0,0.011182528691080112,0.005901890142514504,0.0,0.0,0.027123580229428356,0.0,0.0,0.0,0.014323688435765536,0.0,0.0030244561584415962,0.014652968629691182,0.011182528691080112,0.004125593109330527,0.004569205271624132,0.029305937259382363,0.0,0.0
812,0.002766904382155076,0.0,0.00424441550018902,0.0061927201152063415,0.00410819270541944,0.00492602736436868,0.012666927508376606,0.004871895195529464,0.008026567926100028,0.04510193885558337,0.0037052917201373745,0.008444618338917737,0.01200024711319889,0.0026950909592290653,0.009500195631282455,0.0064097705464074405,0.009047805363126146,0.005937622269551534,0.010133542006701286,0.008210045607281134,0.0,0.0,0.0023750489078206137,0.0026824081782444577,0.0038000782525129824,0.00395841484636769,0.0028788471609946836,0.00738904104655302,0.0070934794046909,0.0023030777287957466,0.00205409635270972,0.0,0.006635057266292507,0.00791682969273538,0.0,0.004188258289060007,0.0011515388643978733,0.00819624721130251,0.0017471624149484975,0.013571708044689221,0.006000123556599445,0.005977651183728286,0.0065077792703586235,0.0,0.012666927508376606,0.008444618338917737,0.012666927508376606,0.007425440263531114,0.006495860260705952,0.020267084013402572,0.0006495860260705952,0.014935630942712715,0.006333463754188303,0.00939804299008587,0.0,0.0,0.0,0.00410819270541944,0.009289080172809511,0.024127480968336393,0.0,0.005181924889790431,0.009212310915182986,0.006706020445611144,0.005507359786250698,0.0073334843469548775,0.005464164807535007,0.022328143404596053,0.03518590974549057,0.0,0.0031276364218213843,0.0025850872466074704,0.005593188769932528,0.00205409635270972,0.0013333607903554322,0.050667710033506425,0.007293079474519865,0.011692548469270713,0.007600156505025964,0.00791682969273538,0.0,0.0017471624149484975,0.003024937912448145,0.0029231371173176787,0.009980003491448236,0.11842104321784643,0.0,0.005629745559278492,0.0,0.017592954872745287,0.025333855016753212,0.006427993063952308,0.017072815337377166,0.0025850872466074704,0.01351138934226838,0.0,0.015158782100188398,0.011042962443200119,0.006106531828142469,0.0,0.006882608010331797,0.0,0.006000123556599445,0.002814872779639246,0.005066771003350643,0.004086105647863421,0.010510854740993354,0.004888989564636585,0.010363849779580861,0.002483711276152276,0.007685551521936367,0.002333381383122006,0.00486842765446503,0.005678277848582617,0.013333607903554322,0.0012297987872210295,0.002724070431908948,0.050667710033506425,0.0,0.002814872779639246
