p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
575,0.0024115408860817173,0.021060790405113664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897796401917623,0.010082293279043775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017231555786002085,0.006382057698519291,0.03384769886536124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384217122255452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02430091200590038,0.0,0.0,0.0,0.027874575536179846,0.13365501603245208,0.0,0.0,0.0,0.2369338920575287,0.0,0.02430091200590038,0.0,0.0018546684309786981,0.03645136800885057,0.0,0.0351013173418561,0.0,0.0,0.023115501664149142,0.0,0.0,0.027874575536179846,0.0,0.0,0.0,0.0,0.03159118560767049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007020263468371221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009112842002212643,0.0,0.0351013173418561,0.0,0.015795592803835246,0.0,0.0,0.0058865563244106505,0.0,0.0,0.0,0.0,0.009291525178726615,0.0,0.05743851928667362,0.0,0.02016458655808755,0.02871925964333681,0.0
576,0.002358051958217228,0.0,0.0,0.0,0.0,0.022465804111015043,0.06541513549972026,0.030890480652645682,0.0047523816388685665,0.0,0.0,0.0,0.015445240326322841,0.015773862460925454,0.017241198503802242,0.0,0.0,0.0,0.0,0.0,0.0,0.013479482466609025,0.002496200456779449,0.0,0.0,0.0,0.0,0.0,0.0,0.010018534265722925,0.04361009033314685,0.030055602797168776,0.0,0.010515908307283637,0.0,0.008620599251901121,0.0,0.013006518169535023,0.0142571449166057,0.020593653768430455,0.0,0.0,0.0,0.005333608170240981,0.010902522583286712,0.12356192261058273,0.0,0.019009526555474266,0.0,0.0,0.0,0.0,0.008058386257211917,0.003627062307551352,0.07128572458302851,0.0,0.0,0.0,0.0,0.0,0.01853428839158741,0.0,0.0,0.021805045166573424,0.012782267856267179,0.0,0.0,0.012356192261058272,0.0,0.020593653768430455,0.0,0.0,0.0,0.0,0.0,0.0067397412333045125,0.04942476904423309,0.0,0.0,0.0,0.0,0.010591021938049948,0.00842467654163064,0.0,0.0,0.0,0.0,0.021966564019659154,0.024712384522116545,0.007776624499966746,0.0,0.0,0.0,0.0,0.005451261291643356,0.0,0.1278226785626718,0.0,0.0,0.0,0.0,0.003564286229151425,0.0,0.0,0.0,0.006178096130529136,0.0,0.0,0.0023023960734891193,0.0,0.0,0.0,0.010441852614978823,0.005451261291643356,0.02907339355543123,0.011232902055507522,0.0,0.0,0.0,0.0
577,0.006416863008040999,0.0,0.0,0.0,0.010507613175667136,0.010189200655192375,0.01977903656596167,0.0,0.0,0.0,0.0,0.0,0.014010150900889515,0.01788529902241215,0.0,0.0,0.0,0.0,0.0,0.0,0.010507613175667136,0.0,0.003396400218397458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004543832724612816,0.0,0.009538826145286478,0.0,0.003909809553736609,0.0,0.0,0.0,0.00934010060059301,0.0,0.0,0.0,0.00483803772117048,0.0296685548489425,0.1336352855161769,0.02586489397087295,0.0,0.0,0.0,0.0,0.0,0.0,0.0013160220024318917,0.0517297879417459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02802030180177903,0.0,0.0,0.050946003275961875,0.009471651313277419,0.0,0.006113520393115425,0.0,0.0,0.0,0.16812181081067418,0.00757305454102136,0.06724872432426966,0.015283800982788563,0.0,0.015055684550209628,0.008621631323624318,0.0,0.027397628428406165,0.022416241441423224,0.009405415989408345,0.0,0.0,0.0,0.0,0.009889518282980835,0.0,0.0,0.0,0.0,0.012453467467457346,0.03362436216213484,0.003233111746359119,0.0,0.0,0.0,0.04483248288284645,0.0,0.0,0.004176939399022961,0.0,0.0,0.0,0.009471651313277419,0.008241265235817362,0.0,0.0407568026207695,0.0,0.0,0.030567601965577125,0.0
578,0.0030477643645207865,0.05323428423362973,0.0,0.0,0.0,0.0,0.0,0.0,0.030712087057863307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07486071220354182,0.04355532346387887,0.00806580064145905,0.0,0.0,0.0,0.09582171162053352,0.0,0.0,0.0,0.0,0.032372199871801864,0.0,0.05096899554283698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017234120795059985,0.0,0.030712087057863307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00468795066636661,0.0,0.0,0.08872380705604956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010790733290600622,0.0,0.0,0.0,0.0,0.061424174115726614,0.0,0.07097904564483964,0.0798514263504446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023034065293397483,0.0,0.0,0.0,0.0798514263504446,0.0,0.0,0.0,0.0,0.0,0.0,0.06748007860600952,0.0,0.0,0.07259220577313145,0.0,0.0,0.0,0.0
579,0.0023587570113492427,0.0470852828170287,0.0016553419740361652,0.0,0.0,0.00601942536013151,0.007789844583699601,0.009196344300200918,0.005942253240129824,0.0,0.01655341974036165,0.0662136789614466,0.01655341974036165,0.02254082688049246,0.013858676991930684,0.0,0.0,0.0,0.026485471584578642,0.0,0.018622597207906856,0.0024077701440526037,0.010032375600219183,0.0,0.0350543006266482,0.0,0.0026485471584578642,0.0,0.0,0.008947794454249541,0.0,0.0035791177816998166,0.04256593647521567,0.005635206720123115,0.012612129325989829,0.006159411996413637,0.0025466799600556388,0.005808217452758474,0.017826759720389475,0.0018392688600401834,0.0008488933200185461,0.0220712263204822,0.0,0.0038108592208026823,0.0038949222918498003,0.15364969092335684,0.0016977866400370923,0.010186719840222555,0.0,0.0,0.0,0.010186719840222555,0.004318283410529126,0.0032394167789357438,0.0050933599201112775,0.0,0.0,0.00601942536013151,0.0,0.0064598711181899126,0.009932051844216992,0.0220712263204822,0.0175271503133241,0.0116847668755494,0.0,0.010186719840222555,0.012526912235949358,0.0,0.003484930471655084,0.00551780658012055,0.007357075440160734,0.0050933599201112775,0.0020064751200438366,0.00652810919338206,0.001742465235827542,0.014446620864315623,0.004414245264096441,0.0026485471584578642,0.007640039880166916,0.0331068394807233,0.004175637411983119,0.015134555191187796,0.009029138040197263,0.0,0.006917847055673525,0.006791146560148369,0.0011616434905516947,0.008092782984176808,0.013242735792289321,0.003241229040070813,0.0,0.0,0.0022071226320482203,0.0,0.0058423834377747,0.008276709870180825,0.0,0.0,0.0,0.001226179240026789,0.0033106839480723303,0.003820019940083458,0.0,0.007357075440160734,0.0,0.0110356131602411,0.0,0.0,0.001233795260151179,0.0,0.0,0.0,0.01305621838676412,0.009737305729624501,0.009088152014316201,0.004012950240087673,0.0,0.0,0.0020064751200438366,0.0220712263204822
580,0.005627000409196181,0.0,0.0,0.0,0.0,0.0,0.0,0.08190411706718885,0.0,0.0,0.0,0.0,0.0,0.007841883548986166,0.0,0.0,0.0,0.0,0.0,0.0,0.023035532925146866,0.0,0.014891657648579791,0.0,0.0,0.0,0.02948548214418799,0.0,0.0,0.03984524614079458,0.0,0.0,0.05265264668604998,0.010455844731981556,0.0,0.0,0.0,0.0,0.0283514251386423,0.0,0.0,0.0,0.0,0.0,0.06504150472982644,0.08505427541592689,0.0,0.0,0.0,0.18428426340117493,0.0,0.0,0.0,0.0014425382653712323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024571235120156656,0.0,0.0,0.013650686177864808,0.0,0.0,0.010382212022601405,0.01939834351591315,0.013402491883721812,0.0,0.04422822321628198,0.0,0.0,0.006640874356799096,0.021061058674419993,0.0,0.0,0.0,0.0,0.0,0.002730137235572962,0.04914247024031331,0.005154804570662236,0.0,0.0,0.0,0.0,0.010840250788304407,0.03071404390019582,0.0,0.0,0.0,0.0,0.0,0.007087856284660575,0.0,0.0,0.0,0.024571235120156656,0.0,0.0,0.004578491016178259,0.0,0.0,0.0,0.031146636067804212,0.0,0.0,0.0,0.0,0.015683767097972333,0.0,0.03510176445736665
581,0.012725106414204967,0.0,0.03572119157701823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03040101410810062,0.0,0.0,0.0,0.0,0.0,0.0,0.04465148947127279,0.0,0.004810934892527707,0.0,0.08404986253416054,0.0,0.0,0.0,0.0,0.03861750440758727,0.0,0.0,0.0,0.020267342738733745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020558959181017685,0.0,0.10991135869851763,0.0,0.0,0.0,0.0,0.0,0.03663711956617254,0.0,0.0027961793798057318,0.05495567934925882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03663711956617254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07520250858319627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015876085145341435,0.0,0.009991941699865238,0.0,0.0,0.0,0.0,0.0,0.05953531929503038,0.0,0.0,0.0,0.02646014190890239,0.0,0.0,0.0,0.05292028381780478,0.0,0.02381412771801215,0.0,0.0,0.0,0.0,0.0,0.0,0.060373844918904046,0.0070041552111800446,0.0,0.0,0.0,0.0,0.0,0.13608072981721228
582,0.005688494146309068,0.0,0.0,0.0,0.0,0.0,0.0,0.020699798143513547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02191743332842611,0.0,0.037259636658324394,0.0,0.023287272911452744,0.013548958784845232,0.010036265766552024,0.0,0.0,0.0,0.0,0.0,0.0,0.020140344139634805,0.0,0.050350860349087014,0.0,0.015855164535457187,0.0,0.0,0.0,0.0,0.02866125896794184,0.0,0.009553752989313945,0.0,0.0,0.0,0.0,0.05732251793588368,0.0,0.05732251793588368,0.0,0.0,0.0,0.01910750597862789,0.0,0.0,0.02866125896794184,0.0,0.0,0.0,0.0,0.0181754325162558,0.0,0.0,0.0,0.13150459997055666,0.0,0.05732251793588368,0.020140344139634805,0.0,0.019610335083328625,0.0,0.0,0.0,0.0,0.010495672298119546,0.019610335083328625,0.013548958784845232,0.0,0.014903854663329755,0.01433062948397092,0.0,0.006713448046544935,0.0,0.03387239696211308,0.0,0.022244559198999633,0.0,0.0,0.005519946171603614,0.02483975777221626,0.005211137994171243,0.0,0.0,0.0,0.0,0.010958716664213055,0.031049697215270324,0.051392602287343984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010495672298119546,0.00730581110947537,0.0,0.0,0.0,0.015855164535457187,0.0,0.035485368246023226
583,0.018672465924661086,0.0,0.0,0.0,0.0,0.031767442027670165,0.0,0.01456007759601549,0.0,0.0,0.0,0.0,0.021840116394023234,0.0,0.024379664811932916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02470801046596568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070832809926561855,0.0,0.0,0.0,0.0,0.0,0.02758751544508198,0.0,0.01456007759601549,0.006720035813545611,0.0,0.0,0.0037709553486083287,0.0,0.0672003581354561,0.026880143254182445,0.0,0.0,0.0,0.0,0.0,0.011394843336012123,0.0030772766739132545,0.020160107440636836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440071627091222,0.0,0.0,0.02758751544508198,0.0,0.0,0.12096064464382102,0.0,0.007382574555726165,0.0,0.0,0.0,0.010483255869131155,0.0,0.26208139672827885,0.0070832809926561855,0.0,0.023825581520752624,0.0,0.0,0.0672003581354561,0.0,0.009706718397343661,0.05241627934565577,0.0,0.0,0.0,0.0,0.0,0.023124829123083425,0.0,0.0,0.0,0.0,0.009706718397343661,0.0,0.005040026860159209,0.0,0.0,0.0,0.0,0.0,0.0,0.0032556695245748923,0.0,0.0,0.0,0.007382574555726165,0.0,0.0,0.0,0.0,0.0,0.0,0.02496013302174084
584,0.00627228005377959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481829202064325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017482312490321835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6162515152838447,0.0,0.06320528361885586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500020900466823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056022865025804065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036250089134343806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469715336773874,0.0
585,0.003143643387947291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00831954108729485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47517378902434043,0.0,0.25342602081298155,0.0,0.0,0.0,0.06335650520324539,0.0,0.009670855980143132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687915974517269,0.0,0.0,0.009151495196024335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751737890243405,0.0,0.0,0.023758689451217025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06960292120919917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.00777324726864855,0.015085857662117926,0.004242897467470666,0.0,0.031821731006029995,0.010285812042353131,0.03993315263501804,0.0,0.0,0.0,0.0,0.0,0.028285983116471108,0.010832929704180424,0.01578752546035597,0.0,0.0,0.0,0.0,0.0,0.0,0.006171487225411878,0.016000152065882647,0.0,0.0,0.0,0.0,0.0,0.0,0.009173832362098738,0.03993315263501804,0.004586916181049369,0.0,0.009629270848160378,0.016163418923697777,0.003946881365088992,0.026110138261357947,0.011909887627987835,0.026110138261357947,0.009428661038823703,0.0,0.0,0.0,0.024419553769615344,0.00998328815875451,0.056571966232942215,0.0,0.008703379420452649,0.0,0.0,0.0,0.017406758840905298,0.007378952117340289,0.0033212504637735157,0.0,0.0,0.0,0.030857436127059393,0.0,0.016557648653544064,0.0,0.0,0.01996657631750902,0.01996657631750902,0.0,0.04351689710226324,0.0,0.0,0.008932415720990875,0.0,0.0,0.0,0.010285812042353131,0.009561459081624037,0.0,0.030857436127059393,0.0,0.0,0.0,0.0,0.006115888241399158,0.009698051354218666,0.0,0.0,0.005066146229815721,0.052220276522715894,0.0,0.0603434306484717,0.04525757298635377,0.011868244664253612,0.0,0.0,0.0,0.0,0.00998328815875451,0.014142991558235554,0.011704544737850113,0.0,0.0,0.0,0.0,0.0,0.0,0.025143096103529872,0.0,0.0056571966232942215,0.0,0.0,0.006324816100577391,0.0,0.0,0.0,0.019122918163248074,0.0033277627195848363,0.0,0.020571624084706263,0.0,0.021665859408360848,0.010285812042353131,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.007988761478118628,0.046512344605935126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08721064613612835,0.02226654794964979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805555467758328,0.021141974820879598,0.0,0.0,0.0,0.0,0.0,0.0,0.05656906776397515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162808615148378,0.0,0.0,0.0,0.015057953289691227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05105013432358733,0.0,0.0,0.0,0.1231209121921812,0.0,0.05366808992992514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03805555467758328,0.0,0.0,0.0,0.0,0.009428177960662525,0.0,0.0,0.0,0.031239634436822095,0.05366808992992514,0.0,0.05426440204025765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744212922722567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0.0035360742505644023,0.0,0.0,0.0,0.0,0.042111429711266975,0.0,0.03860214390199472,0.035632748217225896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935809549139266,0.0,0.0,0.0,0.0,0.0,0.0,0.07511768543090866,0.0,0.0,0.0,0.049279332640844324,0.06617510383199095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04998838778675575,0.0,0.017816374108612948,0.0,0.0,0.0,0.0,0.0,0.07126549643445179,0.0,0.005439049630026654,0.0,0.0,0.0,0.0,0.0,0.06778913075472244,0.0,0.0,0.0,0.0,0.0,0.0,0.03755884271545433,0.0,0.0,0.0,0.0,0.0,0.0,0.019572918034814226,0.0,0.02526685782676018,0.0,0.0,0.0,0.0,0.006259807119242388,0.0,0.0,0.0,0.020741450454803134,0.0,0.02438030141178614,0.020587810081063855,0.04632257268239367,0.009718022241061608,0.0,0.0,0.0,0.0,0.06130928737375632,0.0,0.04791990277489,0.0,0.0,0.0,0.0,0.013362280581459713,0.0,0.0,0.0,0.0,0.0,0.0,0.02589460584730081,0.0,0.0,0.0,0.0,0.0,0.1089942886644557,0.0,0.0,0.0,0.0,0.0
590,0.0021801601604364523,0.03808013080229003,0.0,0.0,0.0,0.15578235328209558,0.0,0.0,0.0,0.0,0.0,0.0,0.1428004905085876,0.0,0.039851299676815145,0.0,0.050400173120677974,0.0,0.0,0.0,0.0,0.031156470656419112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760016350286253,0.0219693062320904,0.0,0.0,0.012328099900021951,0.0,0.1757544498567232,0.0439386124641808,0.0439386124641808,0.0,0.0,0.0,0.0,0.0,0.00335343617632691,0.0,0.0,0.06346688467048338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03173344233524169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007718945432896627,0.0,0.0,0.0,0.0,0.0,0.0,0.006346688467048338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08160028029062148
591,0.004640457957770274,0.0,0.0,0.0,0.0,0.05526363567890054,0.0,0.0,0.011690384470536653,0.0,0.0,0.0,0.07598749905848824,0.029101595384101876,0.0,0.056990624293866185,0.0,0.0,0.0,0.0,0.0,0.01657909070367016,0.009210605946483423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010602906845370453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006560071861164453,0.026819117314760554,0.05845192235268326,0.0,0.0,0.0,0.0,0.0,0.09352307576429322,0.0,0.0035688844958976862,0.0,0.0,0.0,0.0,0.056990624293866185,0.11120121813437303,0.0,0.0,0.0,0.0,0.0,0.023380768941073306,0.02464459428923943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03315818140734032,0.0,0.0,0.0,0.0,0.00821486476307981,0.0,0.04144772675917541,0.0,0.027219402647816682,0.023380768941073306,0.0,0.013508888721509021,0.030394999623395296,0.006376573347565447,0.0,0.0,0.0,0.0,0.0,0.0,0.031443103058684786,0.0,0.0,0.0,0.0,0.00876778835290249,0.0,0.033772221803772554,0.0,0.0,0.0,0.0,0.005663664526098502,0.0,0.0,0.0,0.02568591517470025,0.0,0.03575882308634741,0.0,0.0,0.0,0.0,0.0
592,0.003994674274837203,0.034886822000244906,0.0,0.0,0.0,0.0,0.09234747000064827,0.021804263750153062,0.0,0.0,0.0,0.0,0.032706395625229596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028543763454745828,0.010571764242498454,0.0,0.0,0.0,0.09419441940066123,0.0,0.0,0.021214959324473252,0.0,0.0,0.05606810678610788,0.005567046063868868,0.0,0.009127366220994306,0.0,0.0,0.0,0.021804263750153062,0.0,0.0,0.0,0.005647147446082809,0.02308686750016207,0.13082558250091839,0.0,0.0,0.0,0.0,0.08721705500061225,0.020127012692448983,0.0,0.004608337544063661,0.0,0.0,0.0,0.0,0.0,0.01914520719525635,0.0,0.0,0.0,0.0,0.0,0.020127012692448983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015699069900110208,0.015095259519336738,0.0,0.0035358265540788754,0.06728172814332946,0.0,0.0,0.023431447612104785,0.0,0.0,0.008721705500061227,0.0,0.0,0.0,0.0,0.0,0.0,0.011543433750081034,0.0,0.027067361896741735,0.0,0.0,0.014536175833435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011055683028246624,0.019239056250135056,0.015391245000108045,0.0,0.0,0.0,0.023786469545621525,0.0
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971027483128894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031466436593543166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05990725428386103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12629096849030164,0.0,0.0,0.0,0.0,0.0,0.0,0.06581360329776283,0.0,0.08495937880256656,0.0,0.0,0.0,0.0,0.0,0.0,0.10619922350320819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21239844700641639,0.0,0.0,0.2632544131910513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0,0.09546650295230737,0.0,0.0,0.0,0.0,0.2121477843384608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006428720737529115,0.0,0.22462706577013497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19582872400473303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943018396531445,0.0,0.0,0.0,0.0,0.025801757554677666,0.05455228740131849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11571697327552408,0.0,0.0,0.0,0.0
595,0.00649786004922959,0.0378319851755145,0.007093497220408969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225913237690449,0.01319720413099343,0.0,0.0,0.0,0.028373988881635875,0.0,0.017733743051022422,0.020635628277553362,0.01146423793197409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024679273990904,0.0,0.0,0.0,0.009955785572503815,0.02182614529356606,0.0,0.007275381764522019,0.0,0.0,0.004082588328292932,0.0,0.05820305411617615,0.0,0.014550763529044037,0.0,0.0,0.0,0.014550763529044037,0.0,0.0,0.0,0.0,0.0210177695419525,0.0,0.0,0.027681940372327685,0.0,0.0,0.033381163390159854,0.0,0.019568268194231637,0.04365229058713212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007992672924404472,0.0,0.010317814138776681,0.0,0.01134959555265435,0.01091307264678303,0.28373988881635875,0.0,0.0,0.0,0.0,0.0,0.014550763529044037,0.0,0.00630533086258575,0.0,0.01190517016012694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01050888477097625,0.0,0.0,0.0,0.042035539083905,0.0,0.0,0.0,0.0,0.003524719115731164,0.0,0.0,0.0,0.03197069169761789,0.011127054463386618,0.04450821785354647,0.0,0.0,0.0,0.03439271379592227,0.0
596,0.012423775327624325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06259671415072256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08877352188647926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034627969530186944,0.2325020811312552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512621369608892,0.0,0.18779014245216769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910976009297988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09389507122608384,0.0,0.02199344010701063,0.0,0.0,0.0,0.0,0.0,0.0,0.01808349519909763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16275145679187863,0.0,0.0,0.03032635840842459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
