p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
723,0.004960803661677514,0.03529802605424385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08097782447738294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16195564895476589,0.0,0.0,0.034851215597861016,0.0,0.0,0.0,0.0,0.0,0.0,0.0874046359438419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474697591763969,0.0,0.0,0.0,0.0,0.0,0.0,0.030935348676753033,0.0,0.052947039081365777,0.0,0.0,0.08218644872331403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08097782447738294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067481520397819125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03990211640914522,0.1699534587796926,0.0,0.0,0.0,0.0,0.0,0.08343169794639456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.004792792321176358,0.006820512149366355,0.10639998953011515,0.006734176552538933,0.005629629075667468,0.011083332242720326,0.0,0.0,0.01564705728384046,0.0,0.0,0.011822221058901683,0.0,0.006186045902913671,0.0,0.0,0.0,0.00191366887644092,0.002225941203558894,0.0,0.0,0.006186045902913671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040923072896198134,0.020202529657616798,0.18415382803289157,0.0,0.00709333263534101,0.012372091805827342,0.01321739000374101,0.0,0.0337777744540048,0.0,0.0,0.05911110529450841,0.037999996260755405,0.0,0.0,0.023910110006767446,0.006820512149366355,0.0,0.0,0.012841378046738034,0.037999996260755405,0.0,0.01612121053486593,0.0,0.0,0.0,0.0,0.0,0.0,0.014378376963529074,0.0,0.0,0.04569324703747276,0.0,0.0,0.0,0.050666661681007204,0.0,0.0,0.005267326214362136,0.0,0.0,0.0038832112967195306,0.0,0.0,0.0,0.0,0.03668965156210867,0.0,0.03546666317670505,0.0,0.009016948265263995,0.0,0.0,0.022799997756453243,0.0,0.0,0.0,0.0,0.0,0.010431371522560308,0.0,0.0,0.0021893001960929044,0.0,0.0,0.0,0.0,0.038550720844244615,0.0,0.0,0.0,0.0,0.0,0.0,0.01612121053486593,0.011199998897906856,0.0,0.0,0.0,0.0,0.0,0.005659573911176337,0.0,0.0,0.0,0.0,0.0
725,0.003956594908667128,0.018768463028292787,0.0,0.013898165660191494,0.0038728574502826384,0.03049875242097578,0.0,0.0,0.010764265560344393,0.0,0.0,0.0,0.0,0.08936843732658019,0.013555001075989235,0.0,0.010764265560344393,0.0013164929102579474,0.0030626362263741365,0.0,0.0,0.0,0.0,0.0,0.0,0.004753052325346875,0.0,0.0,0.028152694542439183,0.0,0.04305706224137757,0.0,0.0,0.004632721886730498,0.22522155633951346,0.0,0.004879800387356125,0.0,0.002273198938209375,0.01550784021405548,0.03485571705254375,0.0,0.007176177040229595,0.0,0.0,0.0,0.0,0.004112191337659656,0.0,0.00851127974538859,0.0,0.04417060695451664,0.02614178778940781,0.0,0.011090455425809375,0.0,0.0,0.0,0.012336574012978966,0.006420789983363322,0.007038173635609796,0.009891487271667821,0.0026520654279109375,0.0,0.024698376193673637,0.0,0.0,0.0,0.017427858526271874,0.0,0.0,0.014494456596107302,0.06654273255485625,0.0019061720263109862,0.005342847139441012,0.0,0.0,0.0,0.0,0.02524034683115237,0.0,0.0,0.0,0.0,0.0,0.011437032157865918,0.015685072673644686,0.0,0.0,0.007469082225545088,0.0,0.0,0.0017940442600573989,0.0,0.0,0.006024444922661883,0.0,0.0,0.0,0.0,0.005304130855821875,0.004518333691996412,0.014938164451090176,0.009149625726292734,0.0,0.0,0.0,0.011090455425809375,0.0038524739900179933,0.0,0.0,0.0,0.0257735935951908,0.0,0.003893457755869248,0.02071613371990808,0.0,0.0,0.0,0.0
726,0.0010105406336126481,0.007190385277628458,0.0,0.021298103227405815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012463334481222662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014567533809221293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08628462333154151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020030358987679277,0.0,0.0,0.0,0.0,0.0,0.0,0.009669828476810685,0.08012143595071711,0.0,0.0,0.0,0.0,0.020030358987679277,0.0,0.0,0.010785577916442688,0.0,0.0,0.0,0.0034407978629142316,0.0,0.0,0.0,0.0,0.0,0.05608500516550198,0.005552970808465542,0.050986368332274525,0.008763282057109684,0.004093795997481896,0.0,0.0,0.0,0.0,0.029009485430432056,0.0,0.0,0.0,0.0,0.0,0.0,0.01602428719014342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004616049807860245,0.0,0.0,0.07010625645687747,0.0,0.0,0.013848149423580734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08012143595071711,0.0,0.0,0.0,0.3739000344366798,0.0,0.0
727,0.0028122447929371033,0.026680271112480208,0.10405305733867282,0.00658563654042233,0.0,0.0,0.0,0.016516358307725843,0.0,0.0,0.0,0.0,0.09459368848970257,0.0,0.0,0.0,0.0,0.007485831463213872,0.00435368440747585,0.0,0.0,0.0,0.0,0.0,0.03251658041833526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01317127308084466,0.20010203334360158,0.0,0.0,0.048396770855196655,0.006462922816066634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011691354757154248,0.0,0.0,0.0,0.003588036459954235,0.0,0.0,0.0,0.0,0.0,0.0,0.011691354757154248,0.0,0.0,0.0843673437881131,0.0,0.0,0.01915086944883549,0.0,0.0,0.0,0.0,0.0,0.10405305733867282,0.01030228290481909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061207680787454595,0.0,0.0,0.0,0.0,0.0,0.0,0.04247063564843788,0.0,0.0,0.0025503200328106084,0.0,0.0,0.004282018820521516,0.0,0.0,0.0,0.03588036459954235,0.0,0.012846056461564545,0.02123531782421894,0.0,0.0,0.0,0.0,0.0,0.010952953404070823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.002306053689345673,0.0,0.0,0.0,0.027086979843107904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009921393779743012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029764181339229038,0.0,0.0,0.0,0.0,0.0,0.0,0.021877945257894847,0.0,0.0,0.0,0.0,0.0,0.32816917886842273,0.0,0.0,0.0,0.010599252982085703,0.0,0.05417395968621581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480442945087766,0.014711032156170673,0.0,0.0,0.0,0.0,0.01706479730115798,0.0,0.00958696477593145,0.0,0.0,0.0,0.003091448786441663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532398650578991,0.0,0.0,0.0,0.006228028212101453,0.0,0.0,0.0,0.0,0.029422064312341345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026663745783059346,0.0,0.0,0.017775830522039564,0.0,0.0,0.0,0.0,0.0035112751648473215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008981472263767358,0.0,0.0,0.1422066441763165,0.0,0.04063046976466186,0.0,0.016098865378450924,0.0,0.0,0.0,0.0
729,0.005867473489608241,0.0,0.10854825955775246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009083536364665476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16699732239654225,0.0,0.0,0.0,0.0,0.0,0.06891952987793806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02783288706609037,0.0,0.0,0.02994434746420757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867473489608241,0.0,0.0,0.0,0.0,0.0,0.0,0.1033792948169071,0.0,0.21709651911550493,0.021494704862921276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06784266222359528,0.0,0.0,0.0,0.0,0.0,0.0,0.0053209931155761,0.0,0.07753447111268032,0.0,0.0,0.0,0.0,0.0,0.03146326363992825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223789589565784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09919352583279337,0.0,0.0,0.0,0.0,0.0,0.08187402132230562,0.09210827398759383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015822280194187896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344574246956934,0.013432456623190767,0.01882504869819436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758538726956655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046054136993796915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.0013212711978116247,0.018802705507319273,0.10999582721781777,0.0,0.003879923358653183,0.0,0.0,0.0,0.021567809258395635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003068223911236199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974284078268524,0.0,0.009777406863806022,0.0,0.004554692638418954,0.0,0.0465590803038382,0.0,0.028757079011194182,0.0,0.0,0.0,0.0,0.024718163419734325,0.0,0.0,0.0,0.01011455882462692,0.07856844801272696,0.0,0.0,0.0,0.0,0.0,0.0,0.03859502709397114,0.0,0.0,0.0026569040390777236,0.010944858429633606,0.00449880683917455,0.0,0.0,0.0,0.0,0.0,0.14666110295709034,0.007260450641440115,0.13332827541553666,0.0038192995561742273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012428907030261893,0.0,0.022915797337045365,0.0,0.022915797337045365,0.0,0.0,0.0,0.0,0.007189269752798546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02767190621831893,0.0,0.0,0.0,0.0
732,0.0027319064946170345,0.0,0.07581040522562271,0.009596253826028191,0.0,0.0,0.0,0.0,0.02229717800753609,0.0,0.0,0.0,0.0,0.008815163398328222,0.0,0.0,0.0,0.0,0.0031719834822436276,0.0,0.015471511270535246,0.008815163398328222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459435601507218,0.0,0.0,0.009596253826028191,0.20410493714590733,0.0,0.010108054030083028,0.017630326796656444,0.004708720821467249,0.0,0.012033397654860747,0.0,0.014864785338357394,0.16846756716805045,0.0,0.0,0.0,0.025554069177176193,0.01943856544246736,0.0,0.0,0.028755670947649994,0.08122543417031004,0.0,0.022972850068370517,0.02527013507520757,0.0,0.0,0.0,0.013300071092214509,0.0,0.0,0.0,0.0,0.009301890211732848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055336062208483725,0.0,0.0,0.0,0.0,0.013070759521659087,0.0,0.0,0.0,0.0,0.0,0.0,0.010830057889374672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013070759521659087,0.010987015250090248,0.0,0.0,0.018952601306405678,0.0,0.0,0.0,0.0,0.0,0.06891855020511155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.002021484560631233,0.01630145882868007,0.02243847862300669,0.0033136993747056287,0.009497768729315,0.001558227682153242,0.0,0.0035616632734931245,0.004399701690785625,0.0,0.0026243834646791442,0.008310547638150626,0.006799538976668693,0.09914676600863419,0.005540365092100416,0.002077636909537656,0.0021998508453928123,0.001883325543897444,0.003129494926500235,0.0,0.0,0.0043485423687997455,0.0005267248503053213,0.0,0.011686707616149315,0.007770901687621364,0.0,0.03739746437167781,0.005753456057181202,0.0026712474551198436,0.015398955917749686,0.0,0.005753456057181202,0.005680627499495364,0.09493202494348983,0.012465821457225936,0.010969922882358825,0.0052182508425596946,0.006039342072444864,0.009507829925002832,0.010684989820479374,0.0026712474551198436,0.00879940338157125,0.0,0.0026712474551198436,0.0,0.009349366092919453,0.03277530585382999,0.005753456057181202,0.0,0.008310547638150624,0.02991797149734225,0.018698732185838906,0.0,0.010199308465003038,0.014958985748671124,0.004487695724601337,0.0,0.0025211773733715376,0.007873150394037434,0.005753456057181202,0.0060644536818936995,0.0029809573049888113,0.0011163422200500838,0.01651912536663069,0.0,0.0,0.0,0.007123326546986249,0.0,0.02991797149734225,0.0059243507915529205,0.0,0.0023373415232298632,0.0060054322348679695,0.0,0.012769865883011936,0.0,0.024931642914451872,0.00902697415868085,0.03739746437167781,0.0,0.0021998508453928123,0.0012677106566670443,0.0026712474551198436,0.011686707616149315,0.01923298167686287,0.009349366092919453,0.0,0.001526427117211339,0.001558227682153242,0.0,0.006966194343743906,0.0,0.0026712474551198436,0.0018467883640334722,0.024931642914451872,0.018698732185838906,0.03739746437167781,0.010316541895635257,0.014091798169038015,0.001846788364033472,0.007632135586056695,0.0018698732185838905,0.0,0.0,0.0,0.004533025984445795,0.0015746300788074866,0.0,0.0,0.024931642914451872,0.00421379880244257,0.007123326546986249,0.0071612165818106446,0.004233675211888054,0.0,0.0,0.0,0.0
734,0.003983725837360745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10283571347605643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17007444921040102,0.0,0.0,0.0,0.0,0.07494806236390553,0.14037891045937861,0.0,0.0,0.0,0.0,0.0,0.0,0.049684670555847486,0.0,0.0,0.0,0.0152480540671394,0.0,0.0,0.0,0.0,0.0,0.0,0.049684670555847486,0.0,0.0,0.0,0.0,0.0,0.05425687950270462,0.0,0.0,0.0,0.0,0.0,0.0,0.04378154138089531,0.0,0.023030914997241803,0.032276902769857126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13818548998345082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01819726617066019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08343274866925332,0.0,0.0,0.0,0.0
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116279069767442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48837209302325585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.0,0.0,0.0,0.0,0.0,0.08057268548547207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14874957320394844,0.0,0.0,0.0,0.09608668082739526,0.03277532968900559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04345493149778269,0.0,0.0,0.0,0.12002551768870322,0.0,0.0,0.0,0.0,0.0,0.0,0.04345493149778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829196933963029,0.0,0.020143171371368018,0.028229846009508463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27624920737876135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591559219466115,0.0,0.0,0.0,0.0,0.05605056381598057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026895636761079655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28757642383000553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025782713860621184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04587108600969413,0.0,0.0,0.0,0.3560470009323877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578271386062118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.010220300163101537,0.04848091103009703,0.0,0.023933614305997268,0.02000799502829401,0.0,0.0,0.0,0.11122091353963436,0.0,0.0,0.0,0.0,0.04397105884125079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363281992708733,0.0,0.0,0.08794211768250158,0.0,0.0,0.060023985084882034,0.0,0.0,0.0,0.0,0.0,0.0,0.042488888318512004,0.0,0.0,0.0,0.02607938662308668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009268409461636196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980537958260598,0.0,0.0,0.0,0.0,0.0,0.040228841067527325,0.0,0.0,0.0,0.0,0.0
739,0.0031164440759351964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012443355842762835,0.014473861607899865,0.0,0.0,0.0,0.02436093608653569,0.0,0.0,0.0,0.0,0.0,0.08869879293046329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042972086016000846,0.0,0.05490877657600108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03578537507884209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934933222780559,0.03760057526400074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018016942314000355,0.0,0.0,0.0,0.0,0.0,0.11928458359614028,0.0,0.23061686161920453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206776925600142,0.0,0.016957122177882686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864813231072017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04872187217307138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,0.0028844201208531412,0.021001055262741118,0.01489165736812552,0.005183804780043693,0.011030857309722607,0.0015512143091797415,0.0023268214637696123,0.0023637551377977016,0.006569848838878905,0.0,0.0,0.0016546285964583911,0.0,0.02164485082576384,0.0,0.003102428618359483,0.0021899496129596354,0.001339177820874597,0.0031154094912396483,0.0186145717101569,0.0,0.010389528396366641,0.001573062398041428,0.0,0.006980464391308837,0.00870291664370972,0.004061361100397869,0.0,0.01336430789447162,0.003988836795033621,0.004379899225919271,0.0,0.0,0.016022669320135054,0.21191973946947856,0.0,0.01687721168387559,0.003463176132122214,0.009711950457473164,0.00504801944682221,0.014182530826786208,0.002659224530022414,0.014599664086397568,0.0,0.002659224530022414,0.0,0.00930728585507845,0.010039319574017203,0.0019091868420673742,0.0,0.06618514385833564,0.010270108529741738,0.015955347180134485,0.0,0.006768935167329782,0.0024819428946875866,0.002978331473625104,0.015955347180134485,0.002509829893504301,0.0052251429361843925,0.007159450657752654,0.016099089046622186,0.0037768696223506753,0.0033339531421176533,0.021926366676994633,0.0,0.0,0.007837714404276589,0.010636898120089656,0.0,0.02233748605218828,0.005160475325588052,0.02707574066931913,0.0034902321956544187,0.005978402593043092,0.005318449060044828,0.007264223106402692,0.003918857202138294,0.0,0.011553872095959455,0.0,0.0,0.0,0.0012620048617055526,0.005318449060044828,0.004653642927539225,0.011700587932098622,0.006980464391308837,0.0,0.0045586706228955675,0.003102428618359483,0.0,0.006387353037798936,0.0,0.001329612265011207,0.003370539733526352,0.024819428946875863,0.00930728585507845,0.00930728585507845,0.00898634496352402,0.010791056063859073,0.0027577143274306517,0.0045586706228955675,0.00372291434203138,0.0,0.0,0.005727560526202123,0.011281558612216303,0.0007837714404276589,0.003384467583664891,0.0,0.012409714473437932,0.0020974165307219043,0.024819428946875863,0.00475265660684857,0.001404873336615615,0.0,0.0,0.0,0.02792185756523535
741,0.0,0.0,0.0,0.197563117947794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7259295961802663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07650728587193983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,0.012456222234130027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658924361516217,0.0,0.0,0.0,0.0,0.0,0.21946677269657663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10474550515063887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06844755782120955,0.0,0.03600626739553211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12345005964182436,0.028449396460667346,0.0,0.0,0.0,0.0,0.0,0.0,0.14108578244779926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,0.0008901172256892463,0.0,0.09880301205150635,0.006253355193133313,0.015683017785953386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011488722331570505,0.0,0.0,0.0,0.0035540651817088614,0.0,0.0,0.020163880010511497,0.011488722331570505,0.0,0.0,0.0,0.0,0.0,0.0,0.025334105654232397,0.0,0.0,0.0,0.07600231696269719,0.02501342077253325,0.1140034754440458,0.0,0.0,0.0,0.0,0.02511940984360331,0.07841508892976694,0.0,0.0,0.0,0.035286790018395124,0.0,0.12350376506438293,0.02220292405651828,0.0,0.0,0.0,0.027256003324553475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010739457831685471,0.0,0.04243074137181254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145990211015955,0.0,0.0,0.0,0.0,0.0,0.05110500623353777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017643395009197562,0.0,0.0,0.0,0.0,0.06814000831138368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04704905335786016,0.0,0.037284155491134466,0.0,0.0,0.0,0.0
744,0.006089341287737059,0.043328005316590604,0.0,0.02138977477654473,0.01788139901954533,0.0,0.0,0.0,0.09939954160864904,0.0,0.05929095464375556,0.0,0.0,0.039297493194117065,0.0,0.0,0.0,0.012156778470122545,0.028281041127147005,0.0,0.0,0.039297493194117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199360637990873,0.0,0.04506112552925424,0.0,0.020991207544683647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04759978048864884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
