p_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
71,0.004118849804722341,0.0397763209713186,0.053545047461390424,0.01582012765904717,0.028704561525693836,0.0,0.017116859434378906,0.0,0.0,0.0,0.0,0.0,0.03164025531809434,0.00656684544337807,0.005118276595574085,0.0,0.0,0.009667855791639937,0.0,0.0,0.0,0.0,0.0,0.0,0.17402140424951887,0.0,0.0,0.0,0.11601426949967925,0.0,0.0,0.0,0.03480428084990378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006242920331821305,0.0,0.009159021276290466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038457768894921297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02175267553118986,0.0,0.004047009401151601,0.0,0.0,0.0,0.0,0.027843424679923023,0.015132296021697293,0.0,0.0,0.0,0.0,0.008701070212475945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018318042552580932,0.0,0.0,0.0,0.34804280849903774,0.0,0.0,0.0,0.0
72,0.0062392429183594535,0.04518994513726061,0.08111015793867288,0.0,0.03261130061451797,0.0,0.0,0.0,0.08473114713236364,0.0,0.04055507896933644,0.0,0.0,0.0,0.0,0.0,0.0,0.04393466888344781,0.0,0.0,0.0,0.0,0.0,0.0,0.3954120199510303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052721602660137375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127777685835141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02166641205211125,0.0,0.008738387181238238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09885300498775758,0.0,0.0,0.0,0.03594654726827549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03101270744713963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.009399120142162208,0.09725212065461711,0.0,0.0,0.028072777096178135,0.0,0.0,0.0,0.0,0.0,0.034911017670888195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04538432297215465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012156515081827138,0.0,0.0,0.018316542903560176,0.0,0.017914864331113677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807648445823198,0.0,0.0,0.0,0.0,0.0,0.028365201857596656,0.0,0.0,0.021273901393197493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006188771314384725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.00648078798140098,0.0,0.0,0.01866908810551305,0.07621607102869245,0.0,0.0673311374297192,0.0,0.0,0.0,0.021062560939553183,0.0,0.0,0.0,0.0,0.0,0.0,0.022817774351182613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03285759506570297,0.015211849567455075,0.08214398766425741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029468695126191,0.0,0.02161683885901511,0.0,0.0,0.008214398766425742,0.0,0.0,0.0,0.011252601049898276,0.0,0.0,0.16428797532851483,0.0,0.01283499807254022,0.0,0.0,0.0,0.0,0.03285759506570297,0.0,0.0,0.0,0.0,0.02566999614508044,0.0,0.0,0.04831999274368083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746763524220522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746763524220522,0.0,0.0,0.0,0.03285759506570297,0.0,0.023469710761216404,0.0248921174740174,0.0,0.0,0.06845332305354784,0.01610666424789361,0.05476265844283828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.011464595302309564,0.08303642597529927,0.07451986946501216,0.0,0.029961597001396643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09082109091048357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269099528623655,0.0,0.0,0.0,0.07265687272838686,0.0,0.14531374545677372,0.0,0.0,0.0,0.0,0.0,0.051897766234562034,0.0,0.0,0.026065245821842817,0.0,0.03824045933072992,0.0,0.0,0.0,0.0,0.0,0.0,0.03981198505665033,0.0,0.008028383726893575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04273933689905109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013210340496070337,0.016896947146136477,0.0,0.0,0.0,0.0,0.0,0.12635977865806408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041518212987649634,0.0,0.0,0.0,0.0,0.0,0.0,0.06054739394032238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.7761113702414696,0.0,0.15602238886297584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06786624089555451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.00469399394250567,0.0,0.12204384250514742,0.0,0.09813834758145876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044902923185856126,0.03499786660074081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2379854928850375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08499481888751338,0.0,0.0,0.010671995196638452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013148369772654005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02767273173081831,0.0,0.0540876120193267,0.0,0.0,0.0,0.10347195342827717,0.0,0.0,0.0,0.0,0.0,0.0,0.095194197154015,0.0,0.0679958551100107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.01471729288103186,0.0,0.0,0.0,0.03846220356022244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14923334981366307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15545140605589902,0.0,0.0,0.0,0.016730196167451014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14923334981366307,0.0,0.0,0.0,0.19635967080745137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12436112484471921,0.15545140605589902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.007508017482448909,0.0,0.1952084545436716,0.0,0.07848587347632158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07182197855852068,0.055978895052964654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797437256431423,0.0,0.0,0.017069797594625992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103074510277125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15226259454406385,0.0,0.0,0.0,0.2003455191369261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576752252060848,0.0,0.0,0.0,0.0746385267372862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.004863372641816204,0.0,0.07376115173421242,0.028019658288645624,0.05507644172201133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007753867702518286,0.0,0.0,0.0,0.011415416339818588,0.0,0.0,0.0,0.0,0.025684686764591826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030441110239516234,0.0,0.015220555119758117,0.0,0.0,0.0,0.12328649647004078,0.0,0.0,0.0,0.0,0.01712312450972788,0.0366924096637026,0.0,0.0,0.018428474808675748,0.0,0.010814604953512346,0.0,0.0,0.012328649647004076,0.0,0.0,0.0,0.005629520386759851,0.0,0.006811408644753633,0.08219099764669384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012086911418631446,0.0,0.0,0.012453181461620279,0.0,0.0,0.0,0.0,0.0,0.007471908876972167,0.019114185499231124,0.0,0.0,0.0,0.016438199529338768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219099764669384,0.0,0.0062265907308101396,0.0,0.0,0.03424624901945576,0.0,0.0,0.01712312450972788,0.0,0.0,0.0,0.0,0.0,0.02162920990702469,0.0,0.0,0.0,0.0,0.0,0.0,0.2054774941167346,0.0
81,0.0,0.0,0.05123211003418838,0.0,0.020598477230240688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009794373977124248,0.0,0.0,0.0,0.0,0.0666017430444449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012333656119341646,0.0,0.0,0.0,0.0,0.0,0.0,0.04162608940277806,0.0,0.6660174304444489,0.0,0.027750726268518704,0.0,0.0,0.0,0.014933126243149079,0.0,0.0,0.0,0.0,0.013320348608888978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162608940277806,0.0,0.0,0.0,0.015136759782828385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019029069441269968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0015537226459052878,0.005626695581957006,0.005049598599192185,0.013427341729670129,0.01827225884862327,0.0,0.0,0.039386869073699045,0.007033369477446257,0.0,0.005049598599192185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44310227707911426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009846717268424761,0.0,0.039386869073699045,0.036925189756592855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017662273127219302,0.0,0.0,0.0,0.0,0.005908030361054857,0.0,0.0,0.19693434536849522,0.016186384550835223,0.0,0.0032641051718535117,0.0,0.0,0.0030770991463827378,0.0,0.0,0.0,0.02813347790978503,0.0,0.0,0.0,0.0,0.02072993109142055,0.0,0.0,0.0,0.011584373256970306,0.0,0.0,0.011935414870817892,0.0,0.0,0.0,0.0,0.0,0.0,0.006869802745412624,0.0,0.0,0.0,0.007877373814739809,0.0,0.0,0.0,0.0,0.01790312230622684,0.0,0.0,0.0,0.0,0.0,0.0,0.005967707435408946,0.0,0.0,0.0,0.0038614577523234358,0.0065644781789498405,0.0,0.0,0.0,0.0,0.0,0.0,0.010364965545710274,0.0,0.016411195447374603,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0053508173282337075,0.0025836803670614182,0.016230812562308912,0.014386402043864717,0.06059662716561574,0.0,0.004447318664613917,0.0,0.01937760275296064,0.0,0.004637375017802546,0.0,0.008220801167922696,0.003412408031967911,0.0026596709660926367,0.09042881284714965,0.036171525138859864,0.012559557339881896,0.002318687508901273,0.009042881284714966,0.0,0.0,0.011303601605893707,0.0,0.0,0.0,0.04521440642357483,0.0,0.0,0.0,0.03255437262497387,0.0,0.036171525138859864,0.013396861162540689,0.0,0.004521440642357483,0.0,0.009042881284714966,0.005651800802946853,0.0,0.0,0.0,0.011303601605893707,0.006459200917653546,0.09042881284714965,0.0,0.01987000820408221,0.0,0.00475941120248156,0.006308986942824394,0.0,0.009947169413186461,0.0,0.0,0.0,0.004955003443679432,0.0,0.0059952804097557775,0.0,0.0,0.009890651405156993,0.0,0.0,0.0,0.0,0.007234305027771972,0.0,0.0,0.0,0.0,0.014129502007367133,0.0,0.0,0.0,0.0,0.0,0.005480534111948464,0.0,0.0,0.0,0.012918401835307092,0.0,0.003288320467169078,0.011566476061844723,0.0,0.008220801167922696,0.0,0.0,0.007234305027771972,0.007863375030186926,0.0,0.0,0.024662403503768086,0.1808576256942993,0.0067821609635362245,0.0,0.003617152513885986,0.0,0.0025836803670614182,0.002740267055974232,0.0,0.0,0.0,0.001773113977395091,0.009042881284714966,0.007535734403929137,0.0,0.0,0.0,0.0,0.0,0.00951882240496312,0.0,0.007535734403929137,0.0,0.0,0.0,0.0,0.04521440642357483,0.0
84,0.002508713415862942,0.027255379325196675,0.04891991160932737,0.0,0.026225107254484775,0.0,0.0,0.0,0.0,0.0,0.016306637203109122,0.0,0.0,0.011999223602287844,0.0,0.0,0.0,0.0,0.0,0.03179794254606279,0.0,0.016735759234769887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011777015757801032,0.01059931418202093,0.023554031515602064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017034612078247923,0.0,0.0,0.004277750118304411,0.0,0.0,0.0,0.0,0.012719177018425116,0.0,0.0,0.0,0.004355882540556546,0.0,0.0017567924058598226,0.0,0.0,0.004968428522822311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018704672085919288,0.0,0.0,0.0,0.3179794254606279,0.0,0.0,0.0,0.0,0.008672166148926215,0.0036974351797747426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028907220496420718,0.0,0.007949485636515697,0.0,0.012719177018425116,0.0,0.0,0.0,0.0,0.3179794254606279,0.0,0.0,0.01059931418202093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.03435031952073544,0.0,0.33491561532717057,0.0,0.17954239172178213,0.0,0.0,0.0,0.0,0.0,0.11163853844239018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03904845739240553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08707805998506433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12805597056627108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08537064704418072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.004499249796843269,0.032587423528564814,0.04386768551922187,0.025921814170449288,0.04115422043555866,0.0,0.0,0.0,0.020367139705353008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015841108659719008,0.0,0.0,0.0,0.0,0.0,0.0,0.2851399558749421,0.0,0.0,0.0,0.0,0.035642494484367765,0.0,0.0,0.019009330391662808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851399558749421,0.0,0.0,0.0,0.0,0.007671927063899789,0.0,0.0,0.0,0.0,0.0,0.0,0.027156186273804013,0.0,0.0,0.0,0.003150717744474499,0.0,0.0,0.017821247242183882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035642494484367765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184362834089857,0.019893485293600615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057027991174988434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017281209446966192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.007884993551224998,0.0,0.01366732215545666,0.0,0.005495108907864019,0.0,0.00873812400102967,0.0,0.0,0.0,0.020500983233184993,0.0,0.0,0.0,0.0,0.2665127820314049,0.0,0.0,0.00683366107772833,0.0,0.0,0.0,0.016657048876962805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049354218894704606,0.01776751880209366,0.0,0.2665127820314049,0.013325639101570246,0.0,0.02665127820314049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005975622915502352,0.0,0.007013494263984339,0.006197971675148951,0.0,0.007995383460942147,0.0,0.0,0.0,0.007301720055654928,0.0,0.0014724463095657728,0.0,0.13325639101570244,0.004164262219240701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014026988527968678,0.0,0.0,0.0,0.0,0.0,0.0,0.008076144910042573,0.0,0.0,0.0,0.0,0.0,0.007268530419038315,0.0030989858375744753,0.0,0.01211421736506386,0.0,0.0,0.010660511281256196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007614650915182997,0.0040380724550212865,0.0,0.0,0.0,0.010451481648290389,0.0,0.0,0.0,0.0,0.0,0.03553503760418732,0.0,0.014026988527968678,0.0,0.0,0.0,0.0,0.0,0.02422843473012772,0.0,0.0
88,0.006403655898964325,0.02319038243410652,0.04162376334326811,0.009223447559019639,0.04602215070686088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005968113126424472,0.0,0.0,0.0,0.010405940835817027,0.040583169259686414,0.0,0.021359562768256006,0.0,0.0,0.3043737694476481,0.0,0.0,0.0,0.13527723086562135,0.02536448078730401,0.0,0.0,0.0,0.0,0.0,0.020291584629843207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021740983531974862,0.0,0.0,0.010919238365834909,0.0,0.0,0.028313839018385866,0.0,0.008116633851937283,0.0,0.0,0.0,0.005559338254751563,0.0,0.004484328094992974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021359562768256006,0.0,0.0,0.0,0.0,0.0,0.0,0.024595860157385706,0.0,0.0,0.0,0.057975956085266296,0.0,0.011068137070823566,0.009437946339461956,0.0,0.06456413291313746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381930771640534,0.007957484168565962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.012219762213417593,0.0,0.0,0.0,0.06387030352786309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38721371513766994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581424767584466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07203976095584558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065139814067573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.006190239213453692,0.03985334960280663,0.035765826566621334,0.0,0.07909041029422964,0.0,0.01143333800080518,0.0,0.018681257626315607,0.0,0.0,0.0,0.0,0.0,0.005128188368008205,0.0,0.0,0.0,0.017882913283310667,0.1046150427073674,0.0,0.0,0.021794800564034874,0.0697433618049116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457718685639963,0.023247787268303864,0.0,0.0,0.0174358404512279,0.0,0.0348716809024558,0.0,0.0,0.0,0.0,0.0,0.006227085875438535,0.0,0.0,0.007818762534182915,0.0,0.0,0.01621938646625851,0.0,0.010461504270736739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174358404512279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010897400282017437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04358960112806975,0.0031701528093141633,0.0040548466165646274,0.0,0.0,0.0,0.01394867236098232,0.0,0.12129280313897668,0.0,0.0,0.0,0.0,0.0,0.0,0.01394867236098232,0.0,0.009963337400701657,0.0,0.0,0.0,0.0,0.02735033796271043,0.011623893634151932,0.014529867042689916,0.0,0.0,0.0,0.0,0.0,0.01835351626445042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.005756100539977637,0.015054943912298654,0.01662873489326873,0.01934507653066348,0.024653813781837206,0.0,0.0019934036706070095,0.008106508260468506,0.006514158423590763,0.0,0.008314367446634365,0.0,0.0,0.005353354511630146,0.004172467487005849,0.0,0.0,0.016888558875976054,0.005196479654146478,0.024319524781405522,0.0,0.004266583294983424,0.022799554482567673,0.008106508260468506,0.010133135325585633,0.0,0.0,0.00579036304319179,0.08106508260468506,0.002533283831396408,0.011349111564655909,0.0037530130835502344,0.00945759297054659,0.007506026167100469,0.0,0.012159762390702761,0.0,0.016213016520937013,0.01266641915698204,0.013510847100780843,0.0,0.0,0.0016888558875976054,0.0014475907607979475,0.0,0.0,0.02544643848577558,0.031846996737554846,0.006399874942475136,0.004713086197946806,0.0,0.005269230369304529,0.0,0.0019301210143972632,0.0,0.0027762014590645566,0.0,0.003806923768728304,0.0,0.0,0.001266641915698204,0.0,0.0,0.0,0.0,0.007295857434421655,0.008106508260468506,0.0016888558875976054,0.0,0.006399874942475136,0.01519970298837845,0.04053254130234253,0.0,0.0023842671354319138,0.04053254130234253,0.0,0.018423882410155697,0.0,0.08106508260468506,0.0,0.01737108912957537,0.010133135325585633,0.010685851797890302,0.006598320677125529,0.0,0.008290747084570064,0.0,0.004863904956281103,0.0032426033041874024,0.0017622844044496752,0.0,0.004053254130234253,0.025793435374217973,0.04053254130234253,0.0010133135325585633,0.0,0.006485206608374805,0.0,0.006948435651830148,0.01044020003242156,0.0,0.0,0.0,0.0047685342708638275,0.00945759297054659,0.005066567662792816,0.0,0.0,0.0,0.0,0.0,0.019199624827425408,0.04053254130234253,0.010133135325585633,0.0,0.0,0.0,0.0,0.0607988119535138,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.016113672675090625,0.0,0.335164391641885,0.0,0.05053380647177906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06165760034921469,0.048056659095711454,0.0,0.0,0.04538684470150526,0.041895548955235624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10212040057838684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042998063401426034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03267852818508379,0.0,0.0,0.0,0.08599612680285207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456162934329608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024756460746275598,0.0,0.0,0.0,0.0,0.0,0.06808026705225789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
