,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
444,오늘은,서울특별시 마포구 와우산로 162-10 1F,회 / 스시,만원-2만원,1,,37.5549994,126.9309927
445,신조이자카야,서울특별시 마포구 도화길 50-12,이자카야 / 오뎅 / 꼬치,만원-2만원,2,,37.5416226,126.9513925
446,옥소반,서울특별시 마포구 매봉산로 80 PARKM빌딩 109호,기타 일식,만원-2만원,1,,37.57500290000001,126.8907786
447,사카나초밥,서울특별시 마포구 백범로 152,회 / 스시,만원-2만원,5,,37.5451763,126.9475472
448,스시콘,서울특별시 마포구 백범로 82,회 / 스시,만원-2만원,1,,37.547622,126.9406255
449,서문스시,서울특별시 마포구 양화로7안길 2-1 2F,회 / 스시,만원-2만원,2,,37.5516488,126.9150324
450,오야스시,서울특별시 마포구 월드컵북로 338  101-102호,회 / 스시,만원-2만원,2,,37.5761627,126.8943943
451,카에데,서울특별시 마포구 백범로 152,정통 일식 / 일반 일식,만원-2만원,2,,37.5451763,126.9475472
452,정든그릇,서울특별시 마포구 독막로 239  1F 101호,퓨전 일식,만원-2만원,1,,37.5469696,126.9402195
453,박용석스시,서울특별시 마포구 도화길 10,회 / 스시,만원-2만원,3,,37.5397641,126.9473823
454,모로미쿠시,서울특별시 마포구 도화길 22-8,이자카야 / 오뎅 / 꼬치,만원-2만원,4,,37.5400235,126.9484751
455,츄라우미,서울특별시 마포구 월드컵북로44길 76-11,회 / 스시,만원-2만원,1,,37.5779719,126.8938071
456,마코토,서울특별시 마포구 와우산로21길 12-3,돈부리 / 일본 카레 / 벤토,만원-2만원,3,,37.5525481,126.9231045
457,호쿤,서울특별시 마포구 와우산로29바길 24,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,37.5554671,126.9255433
458,광안집,서울특별시 마포구 광성로6길 34,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,37.5483297,126.9389576
459,온미동,서울특별시 마포구 매봉산로 80  1F,돈부리 / 일본 카레 / 벤토,만원-2만원,1,,37.57500290000001,126.8907786
460,스시린,서울특별시 마포구 월드컵로34길 13,회 / 스시,만원-2만원,2,,37.5651479,126.9036013
461,아지스시,서울특별시 마포구 마포대로 173-14 마포센텀슬로우스퀘어 1F,회 / 스시,만원-2만원,2,,37.5509007,126.9534514
462,시카노이에,서울특별시 마포구 성암로13길 16  1F,기타 일식,만원-2만원,2,,37.5772143,126.8965207
463,카츠와,서울특별시 마포구 와우산로29라길 12,까스 요리,만원-2만원,2,,37.5552541,126.926995
464,고레카레,서울특별시 마포구 마포대로 109,돈부리 / 일본 카레 / 벤토,만원-2만원,1,,37.5448909,126.9506066
465,스시앤도시락,서울특별시 마포구 월드컵북로 396 누리꿈스퀘어 B1034호,회 / 스시,만원-2만원,1,,37.579396,126.8897942
466,마실랭가이드,서울특별시 마포구 월드컵북로1길 26-17  1F,정통 일식 / 일반 일식,만원-2만원,1,,37.5551085,126.9191268
467,바람과파도사이,서울특별시 마포구 마포대로12길 56,회 / 스시,만원-2만원,1,,37.54647540000001,126.9544162
468,동경암,서울특별시 마포구 독막로 320  B1,라멘 / 소바 / 우동,만원-2만원,1,,37.5429247,126.9478595
469,기노,서울특별시 마포구 삼개로3길 6-1,이자카야 / 오뎅 / 꼬치,2만원-3만원,31,4.5,37.5386085,126.9477357
470,오롯 로바타,서울특별시 마포구 백범로 152 공덕파크자이 202동 1F 5-6호,정통 일식 / 일반 일식,2만원-3만원,25,4.4,37.5451763,126.9475472
471,소설가,서울특별시 마포구 독막로3길 33,이자카야 / 오뎅 / 꼬치,2만원-3만원,8,3.9,37.5497017,126.9171972
472,사카바토리야,서울특별시 마포구 독막로3길 38 2F,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.5497933,126.917549
473,램프,서울특별시 마포구 새창로 36 2F,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.541348,126.9536493
474,오이시나베,서울특별시 마포구 어울마당로 136-5 2F,이자카야 / 오뎅 / 꼬치,2만원-3만원,4,,37.55592559999999,126.9253364
475,쎈다이,서울특별시 마포구 만리재로 15,정통 일식 / 일반 일식,2만원-3만원,3,,37.5445405,126.9527458
476,무겐,서울특별시 마포구 마포대로8길 9,기타 일식,2만원-3만원,2,,37.5465954,126.9539279
477,수코미치,서울특별시 마포구 토정로35길 26,이자카야 / 오뎅 / 꼬치,2만원-3만원,5,,37.540721,126.9446576
478,도쿄술집,서울특별시 마포구 마포대로 92 공덕해링턴스퀘어 B동 1F 8호,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.5425548,126.9518448
479,카나,서울특별시 마포구 토정로 303,이자카야 / 오뎅 / 꼬치,2만원-3만원,2,,37.5405676,126.9428199
480,랑,서울특별시 마포구 매봉산로2길 33,이자카야 / 오뎅 / 꼬치,2만원-3만원,5,,37.5777976,126.8955045
481,코이키,서울특별시 마포구 마포대로11길 7-8,정통 일식 / 일반 일식,2만원-3만원,3,,37.5484721,126.9533053
482,호시쿠즈,서울특별시 마포구 독막로 311 재화스퀘어 B1 104호,이자카야 / 오뎅 / 꼬치,2만원-3만원,3,,37.5438755,126.9476798
483,은행골,서울특별시 마포구 어울마당로 145,회 / 스시,2만원-3만원,2,,37.5565636,126.925832
484,모로미쿠시,서울특별시 마포구 백범로 82 엔파트상가 1F,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.547622,126.9406255
485,경성상회,서울특별시 마포구 도화4길 11,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.541344,126.9508657
486,빼래,서울특별시 마포구 독막로5길 23,이자카야 / 오뎅 / 꼬치,2만원-3만원,1,,37.5490846,126.9181851
487,이요이요스시,서울특별시 마포구 마포대로 173-15 래미안5차상가 106호,회 / 스시,3만원-4만원,76,4.3,37.5498579,126.9544187
488,이요이요스시,서울특별시 마포구 마포대로 58 베스트웨스턴 가든호텔 B1,정통 일식 / 일반 일식,4만원 이상,22,4.3,37.5406675,126.9483461
489,마루심,서울특별시 마포구 토정로 316 성진빌딩 1F,돈부리 / 일본 카레 / 벤토,3만원-4만원,44,4.3,37.5446477,126.9306414
490,이요이요스시,서울특별시 마포구 백범로 152 공덕파크자이상가 201동 1F 14호,회 / 스시,4만원 이상,19,4.2,37.5451763,126.9475472
491,스시소라,서울특별시 마포구 마포대로 68 B1,회 / 스시,4만원 이상,15,3.4,37.5412413,126.9489446
492,함루,서울특별시 마포구 백범로 170,돈부리 / 일본 카레 / 벤토,3만원-4만원,16,3.3,37.5443889,126.9489717
493,카시라,서울특별시 마포구 월드컵북로44길 63 2F,회 / 스시,3만원-4만원,8,,37.5771938,126.894139
494,스시토와,서울특별시 마포구 매봉산로2안길 19-5,회 / 스시,4만원 이상,3,,37.5774029,126.894625
495,정미,서울특별시 마포구 백범로 199 메트로디오빌빌딩 203호,회 / 스시,4만원 이상,6,,37.5434128,126.9528962
496,교꾸스시,서울특별시 마포구 토정로31길 24 1F,회 / 스시,3만원-4만원,6,,37.5417842,126.942934
497,나루토 오모테나시,서울특별시 마포구 독막로5길 17 11F,이자카야 / 오뎅 / 꼬치,4만원 이상,2,,37.5488174,126.918035
498,이요이요스시,서울특별시 마포구 마포대로1길 16 3F,회 / 스시,4만원 이상,2,,37.53967919999999,126.9431187
499,스시가효,서울특별시 마포구 월드컵북로54길 25 상암dmc푸르지오시티 2F 222호,회 / 스시,4만원 이상,4,,37.5815202,126.8891184
500,스시준,서울특별시 마포구 마포대로12길 57,회 / 스시,4만원 이상,5,,37.546194,126.9544936
501,아리랑야끼니꾸,서울특별시 마포구 동교로 156 1F,기타 일식,3만원-4만원,1,,37.5554218,126.9193927
502,오타루,서울특별시 마포구 만리재옛길 32 1F 101호,회 / 스시,3만원-4만원,2,,37.5468425,126.9561923
503,해미소참치,서울특별시 마포구 백범로 202 마포케이씨씨웰츠타워,회 / 스시,3만원-4만원,0,,37.5428088,126.9524554
504,이춘복참치,서울특별시 마포구 마포대로 지하92 효성해링턴스퀘어 B동 2F 1호,회 / 스시,3만원-4만원,1,,37.5426955,126.9517408
505,키움참치,서울특별시 마포구 토정로37길 19,회 / 스시,3만원-4만원,1,,37.5411558,126.9449106
506,토라슌,서울특별시 마포구 와우산로29마길 10-4 ,기타 일식,3만원-4만원,0,,37.5556852,126.9264433
507,갯배,서울특별시 마포구 독막로 178-1,회 / 스시,3만원-4만원,1,,37.5471214,126.9333538
508,정정,서울특별시 마포구 백범로24길 27,딤섬 / 만두,만원 미만,18,4.3,37.5461573,126.9441872
509,타오마라탕,서울특별시 마포구 양화로6길 19 광명빌딩 2F,기타 중식,만원 미만,12,4.1,37.5492302,126.9152817
510,신성각,서울특별시 마포구 임정로 55-1,정통 중식 / 일반 중식,만원 미만,45,4.0,37.5446853,126.9577115
511,수저가,서울특별시 마포구 광성로4길 10,정통 중식 / 일반 중식,만원 미만,16,4.0,37.5493065,126.9372655
512,미스터서왕만두,서울특별시 마포구 와우산로29길 4-36 1F,딤섬 / 만두,만원 미만,9,3.9,37.5551176,126.9296272
513,하하,서울특별시 마포구 새창로 28,딤섬 / 만두,만원 미만,21,3.8,37.5416235,126.952919
514,외백,서울특별시 마포구 도화2길 4,정통 중식 / 일반 중식,만원 미만,29,3.7,37.5402437,126.9486146
515,부영각,서울특별시 마포구 토정로 268,정통 중식 / 일반 중식,만원 미만,6,3.6,37.5424723,126.9394854
516,건강한찐빵,서울특별시 마포구 굴레방로9길 11,딤섬 / 만두,만원 미만,9,3.6,37.5567311,126.9550391
517,일일향,서울특별시 마포구 새창로2길 15-2,정통 중식 / 일반 중식,만원 미만,16,3.4,37.5412515,126.9492771
518,현래장,서울특별시 마포구 마포대로 20,정통 중식 / 일반 중식,만원 미만,15,3.3,37.5383875,126.9449745
519,장가방,서울특별시 마포구 토정로 296 이연빌딩,정통 중식 / 일반 중식,만원 미만,2,,37.5406668,126.9420353
520,탄탄맨션 ,서울특별시 마포구 와우산로21길 36-8,기타 중식,만원 미만,4,,37.5526979,126.9220498
521,올드상해,서울특별시 마포구 새창로 26 1F,딤섬 / 만두,만원 미만,4,,37.5416687,126.9528312
522,차이나스토리,서울특별시 마포구 독막로 311 재화스퀘어 B1,정통 중식 / 일반 중식,만원 미만,2,,37.5438755,126.9476798
523,천리향양꼬치,서울특별시 마포구 양화로6길 67,기타 중식,만원 미만,1,,37.5486655,126.917975
524,태복,서울특별시 마포구 마포대로 211,정통 중식 / 일반 중식,만원 미만,6,,37.5528792,126.9560628
525,라향각마라탕,서울특별시 마포구 잔다리로 65 1F,기타 중식,만원 미만,4,,37.5534075,126.9170802
526,화련,서울특별시 마포구 창전로 42-1,딤섬 / 만두,만원 미만,5,,37.5461574,126.932374
527,홍원,서울특별시 마포구 백범로 23,정통 중식 / 일반 중식,만원 미만,7,,37.5524589,126.9378262
528,상즈마라탕,서울특별시 마포구 잔다리로6길 34-12,기타 중식,만원 미만,2,,37.5518275,126.9208638
529,진차이나,서울특별시 마포구 마포대로 55-1 마포트라팰리스 213호,정통 중식 / 일반 중식,만원 미만,1,,37.5415373,126.947251
530,탕화쿵푸마라탕,서울특별시 마포구 마포대로 92 효성해링턴스쿼어 B동 1F 5호,기타 중식,만원 미만,3,,37.5458958,126.9515058
531,영빈,서울특별시 마포구 홍익로5길 57 1F,정통 중식 / 일반 중식,만원 미만,2,,37.5527855,126.9197986
532,모범반점,서울특별시 마포구 월드컵북로56길 19 상암드림타워 1F 101-2호,정통 중식 / 일반 중식,만원 미만,1,,37.5821452,126.8882872
533,쌍팔반점,서울특별시 마포구 숭문길 30 ,정통 중식 / 일반 중식,만원 미만,1,,37.5477847,126.945512
534,하오츠,서울특별시 마포구 백범로20길 4,정통 중식 / 일반 중식,만원 미만,2,,37.546753,126.9436944
535,작은중식당포춘,서울특별시 마포구 도화4길 39,정통 중식 / 일반 중식,만원 미만,2,,37.5402555,126.9517771
536,차이만,서울특별시 마포구 백범로 205 101동 B216호,딤섬 / 만두,만원 미만,2,,37.5433361,126.954004
537,짬뽕지존,서울특별시 마포구 토정로37길 51,정통 중식 / 일반 중식,만원 미만,3,,37.5432334,126.9473064
538,중화가정,서울특별시 마포구 월드컵로 지하 240,정통 중식 / 일반 중식,만원 미만,1,,37.5593963,126.9058128
539,용가,서울특별시 마포구 마포대로11길 7-6,정통 중식 / 일반 중식,만원 미만,3,,37.5485518,126.9533483
540,후차이,서울특별시 마포구 양화로6길 21,정통 중식 / 일반 중식,만원 미만,1,,37.5492244,126.915458
541,삼보성,서울특별시 마포구 창전로 32,정통 중식 / 일반 중식,만원 미만,3,,37.5451124,126.9319012
542,신룽푸마라탕,서울특별시 마포구 월드컵북로54길 25 B1,기타 중식,만원 미만,2,,37.5591345,126.9176776
543,매향,서울특별시 마포구 성암로3길 27,딤섬 / 만두,만원 미만,2,,37.568238,126.9111457
544,황금성,서울특별시 마포구 광성로6안길 17,정통 중식 / 일반 중식,만원 미만,1,,37.5484679,126.9377957
545,짜장상회,서울특별시 마포구 백범로 52,정통 중식 / 일반 중식,만원 미만,2,,37.550043,126.9381015
546,전설의짬뽕,서울특별시 마포구 도화길 20,정통 중식 / 일반 중식,만원 미만,1,,37.54020149999999,126.9482293
547,옛날손짜장,서울특별시 마포구 백범로 129,정통 중식 / 일반 중식,만원 미만,1,,37.5463535,126.945771
548,라화쿵부,서울특별시 마포구 어울마당로 102 2F,기타 중식,만원 미만,2,,37.55387109999999,126.9224494
549,완차이면가,서울특별시 마포구 월드컵북로 400  B1,퓨전 중식,만원 미만,1,,37.5804334,126.8894764
550,완차이면가,서울특별시 마포구 월드컵북로 402 B1,정통 중식 / 일반 중식,만원 미만,1,,37.5801248,126.8889591
551,옛날짜장기계우동,서울특별시 마포구 대흥로 116,정통 중식 / 일반 중식,만원 미만,1,,37.5497345,126.9437995
552,번산셴,서울특별시 마포구 와우산로29길 69 하정빌딩 2F,정통 중식 / 일반 중식,만원 미만,1,,37.5561104,126.9264304
553,마포마라회관,서울특별시 마포구 토정로37길 46  정우빌딩 B1,기타 중식,만원 미만,1,,37.5426636,126.9473732
554,동북왕,서울특별시 마포구 토정로35길 26,기타 중식,만원 미만,1,,37.540721,126.9446576
555,산동만두,서울특별시 마포구 도화길 22-10,퓨전 중식,만원-2만원,17,4.3,37.5399813,126.9484983
556,여명,서울특별시 마포구 도화길 51 2F,정통 중식 / 일반 중식,만원-2만원,13,4.2,37.5420494,126.9509486
557,영진마라탕,서울특별시 마포구 도화길 43 삼보나눔빌딩 2F 201호,기타 중식,만원-2만원,12,4.0,37.5418193,126.9503113
558,복성각,서울특별시 마포구 마포대로 63-8 삼창프라자,정통 중식 / 일반 중식,만원-2만원,9,,37.54221039999999,126.9477836
559,화화,서울특별시 마포구 굴레방로7길 13,정통 중식 / 일반 중식,만원-2만원,9,,37.5561995,126.9546402
560,신강양꼬치,서울특별시 마포구 토정로37길 21,기타 중식,만원-2만원,2,,37.5412339,126.9449774
561,꼬치꼬치양꼬치,서울특별시 마포구 어울마당로 110 2F,기타 중식,만원-2만원,1,,37.554499,126.9229259
562,양찬,서울특별시 마포구 도화길 51,기타 중식,만원-2만원,1,,37.5420494,126.9509486
563,오한수우육면가,서울특별시 마포구 마포대로 109 B1 114호,기타 중식,만원-2만원,1,,37.5448909,126.9506066
564,화수목,서울특별시 마포구 창전로 70,정통 중식 / 일반 중식,만원-2만원,1,,37.548536,126.9330609
565,쏘핫마라탕마라샹궈,서울특별시 마포구 매봉산로2길 15,기타 중식,만원-2만원,1,,37.5773826,126.8956667
566,아이샹훠궈,서울특별시 마포구 홍익로3길 36,기타 중식,만원-2만원,1,,37.552802,126.9215039
567,더차이,서울특별시 마포구 성암로 267,정통 중식 / 일반 중식,만원-2만원,1,,37.5740931,126.9035854
568,홍등롱,서울특별시 마포구 광성로4길 11-5,기타 중식,만원-2만원,2,,37.5494458,126.9377241
569,칭닌,서울특별시 마포구 마포대로24길 4,정통 중식 / 일반 중식,만원-2만원,1,,37.553188,126.9604501
570,원더풀샤브샤브,서울특별시 마포구 광성로 28 벽산솔렌스힐,정통 중식 / 일반 중식,2만원-3만원,10,,37.549454,126.936031
571,라무진,서울특별시 마포구 백범로 152 102동 21호,기타 중식,2만원-3만원,6,,37.5495268,126.9414508
572,오향선,서울특별시 마포구 백범로 205 펜트라우스 상가 B225호,기타 중식,2만원-3만원,2,,37.5440191,126.9539978
573,핑하오,서울특별시 마포구 마포대로 45 일진빌딩,정통 중식 / 일반 중식,3만원-4만원,40,3.8,37.5404326,126.9463602
574,몽중헌,서울특별시 마포구 마포대로 92 해링턴스퀘어 A동 2F,딤섬 / 만두,3만원-4만원,20,3.4,37.5426383,126.9518887
575,더리얼치즈버거,서울특별시 마포구 와우산로29길 48-29,브런치 / 버거 / 샌드위치,만원 미만,18,4.2,37.5562147,126.9276977
576,크라이치즈버거,서울특별시 마포구 매봉산로 75 B109-B110호,브런치 / 버거 / 샌드위치,만원 미만,10,4.1,37.57500290000001,126.8907786
577,수퍼,서울특별시 마포구 삼개로 20,브런치 / 버거 / 샌드위치,만원 미만,27,3.9,37.5384749,126.9471956
578,클래식햄버거,서울특별시 마포구 마포대로11길 21,브런치 / 버거 / 샌드위치,만원 미만,9,3.9,37.5487713,126.9528971
579,구르미산도,서울특별시 마포구 연희로1길 29,브런치 / 버거 / 샌드위치,만원 미만,18,3.5,37.5602782,126.9253984
580,버거낫,서울특별시 마포구 대흥로 78-1 B1,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5469915,126.9414549
581,마당이층버거,서울특별시 마포구 토정로14길 9,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5449415,126.9326301
582,하이포테이토,서울특별시 마포구 광성로6길 22,브런치 / 버거 / 샌드위치,만원 미만,10,,37.5488192,126.9385852
583,에그드랍,서울특별시 마포구 홍익로 15,브런치 / 버거 / 샌드위치,만원 미만,5,,37.5537334,126.9229629
584,알덴테,서울특별시 마포구 마포대로 33 한화오벨리스크 지하상가 B119,이탈리안,만원 미만,3,,37.53976040000001,126.9451405
585,리우키친,서울특별시 마포구 월드컵북로 402,기타 양식,만원 미만,1,,37.5801248,126.8889591
586,샐러데이즈,서울특별시 마포구 와우산로29길 22 2F 201호,기타 양식,만원 미만,4,,37.5551261,126.928767
587,버거바이블,서울특별시 마포구 백범로 152 202동 4호,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5451763,126.9475472
588,라푸스코,서울특별시 마포구 만리재옛길 18 1F,기타 양식,만원 미만,1,,37.5456314,126.9552665
589,피자스쿨,서울특별시 마포구 백범로 86,기타 양식,만원 미만,1,,37.5481453,126.9407981
590,모먼트델리샵,서울특별시 마포구 마포대로11길 39  102호,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5489814,126.9520024
591,에그드랍,서울특별시 마포구 마포대로 68 1F 108호,브런치 / 버거 / 샌드위치,만원 미만,4,,37.5412413,126.9489446
592,서브웨이,서울특별시 마포구 마포대로 53,브런치 / 버거 / 샌드위치,만원 미만,3,,37.5413911,126.9470437
593,슬로우캘리,서울특별시 마포구 월드컵북로 402 1F 153-154호,기타 양식,만원 미만,4,,37.5801248,126.8889591
594,그린데이즈,서울특별시 마포구 백범로 152 202동 1F 11호,기타 양식,만원 미만,1,,37.5451763,126.9475472
595,도쿄샌드위치,서울특별시 마포구 독막로 251,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5464534,126.9415338
596,화이어큐브스테이크,서울특별시 마포구 광성로 29,스테이크 / 바베큐,만원 미만,2,,37.5499449,126.9363183
597,에그드랍,서울특별시 마포구 월드컵로 지하240 월드컵경기장내 홈플러스 2F,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5682588,126.8972774
598,샐러디,서울특별시 마포구 마포대로 61-1 마포역 104호,기타 양식,만원 미만,1,,37.539705,126.94604
599,소스포소스,서울특별시 마포구 서강로 53 ,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5482267,126.9297462
600,샐러디,서울특별시 마포구 백범로 35 곤자가프라자 B1 107-1호,기타 양식,만원 미만,5,,37.5513353,126.9407371
601,옐로우그릴,서울특별시 마포구 마포대로 지하 100,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5458958,126.9515058
602,하와이안포켓볼,서울특별시 마포구 독막로 253-1,기타 양식,만원 미만,1,,37.546414,126.9417596
603,홍루이젠,서울특별시 마포구 백범로 115,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5471333,126.9441078
604,678치킨앤버거,서울특별시 마포구 서강로16길 69  2F,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5513608,126.9371628
605,피자마루,서울특별시 마포구 백범로 101-1,기타 양식,만원 미만,1,,37.5476103,126.9428404
606,롤링파스타,서울특별시 마포구 홍익로 6 2F,기타 양식,만원 미만,2,,37.5532682,126.9240187
607,고유식탁,서울특별시 마포구 백범로 36 2F,스테이크 / 바베큐,만원 미만,2,,37.5514596,126.9373221
608,카페쿠바노,서울특별시 마포구 와우산로29나길 7,브런치 / 버거 / 샌드위치,만원 미만,2,,37.5547812,126.928395
609,뉴욕피자,서울특별시 마포구 독막로31길 9,기타 양식,만원 미만,1,,37.5477471,126.9389976
610,뉴욕버거,서울특별시 마포구 백범로 212 이마트 마포공덕점 2F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.542371,126.953362
611,카페훈훈,서울특별시 마포구 성암로13길 60,브런치 / 버거 / 샌드위치,만원 미만,1,,37.57552450000001,126.8977399
612,서울미트볼,서울특별시 마포구 새창로4길 9 1F,스테이크 / 바베큐,만원 미만,2,,37.5416458,126.9517667
613,샌드위치헌터,서울특별시 마포구 마포대로8안길 6,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5464935,126.9541205
614,내여자를부탁해,서울특별시 마포구 백범로 152 공덕파크자이 102동 14호,기타 양식,만원 미만,1,,37.5451763,126.9475472
615,리미티드버거,서울특별시 마포구 성암로15길 15 1F,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5780619,126.8959115
616,버거킹,서울특별시 마포구 양화로 100 ,브런치 / 버거 / 샌드위치,만원 미만,1,,37.552704,126.918676
617,신디셀리,서울특별시 마포구 새창로 13-4,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5423554,126.951621
618,풀리너마이트,서울특별시 마포구 홍익로 13-4,브런치 / 버거 / 샌드위치,만원 미만,1,,37.5536378,126.9229541
619,엘리스리틀이태리,서울특별시 마포구 백범로 152 201동 1F,이탈리안,만원-2만원,48,4.6,37.5451763,126.9475472
620,빠네돌체,서울특별시 마포구 마포대로4다길 33-7,이탈리안,만원-2만원,5,4.3,37.53566259999999,126.9444517
621,마포리1987,서울특별시 마포구 독막로38길 3,퓨전 양식,만원-2만원,23,3.9,37.5460345,126.9417378
622,스케줄합정,서울특별시 마포구 양화로6길 33 1F,퓨전 양식,만원-2만원,16,3.9,37.5491725,126.9160777
623,37.5익스프레스,서울특별시 마포구 마포대로11길 44-19 리플빌딩 1F,브런치 / 버거 / 샌드위치,만원-2만원,6,3.8,37.5497345,126.952389
624,양조주택,서울특별시 마포구 백범로 40-3 1F,퓨전 양식,만원-2만원,8,3.7,37.5510426,126.9373404
625,뚜띠쿠치나,서울특별시 마포구 마포대로12길 58,이탈리안,만원-2만원,9,3.4,37.5462709,126.9543172
626,닥터로빈,서울특별시 마포구 백범로 192 1F,이탈리안,만원-2만원,10,3.3,37.5431932,126.9516036
627,마이보스턴,서울특별시 마포구 와우산로 162-14,기타 양식,만원-2만원,5,3.2,37.5549293,126.9311114
628,그린앤그린,서울특별시 마포구 백범로 152 201동 11호,기타 양식,만원-2만원,2,,37.5451763,126.9475472
629,스윅,서울특별시 마포구 양화로7길 6-5 1F,브런치 / 버거 / 샌드위치,만원-2만원,4,,37.5515235,126.9152198
630,도우스,서울특별시 마포구 백범로 152 공덕파크자이 102동 7호,기타 양식,만원-2만원,2,,37.5451763,126.9475472
631,남산호랭이,서울특별시 마포구 잔다리로 25 1F,기타 양식,만원-2만원,2,,37.5509133,126.9197227
632,백란다방,서울특별시 마포구 와우산로29가길 79 2F,브런치 / 버거 / 샌드위치,만원-2만원,3,,37.5536541,126.9251381
633,P 1904,서울특별시 마포구 새창로 18 2F,이탈리안,만원-2만원,4,,37.5419638,126.9517645
634,명옥양품,서울특별시 마포구 독막로3길 24-10 1F,이탈리안,만원-2만원,1,,37.5490017,126.9173002
635,비스트로 램,서울특별시 마포구 도화4길 11,스테이크 / 바베큐,만원-2만원,3,,37.541344,126.9508657
636,합정구락부,서울특별시 마포구 잔다리로7안길 31,퓨전 양식,만원-2만원,3,,37.5523986,126.9159246
637,23플래터,서울특별시 마포구 잔다리로3안길 36 1F,이탈리안,만원-2만원,4,,37.5504452,126.9193797
638,뉴오리진,서울특별시 마포구 큰우물로 62,브런치 / 버거 / 샌드위치,만원-2만원,3,,37.5416116,126.9448918
639,라그릴리아,서울특별시 마포구 마포대로  92 효성해링턴스퀘어 A동 2F,이탈리안,만원-2만원,5,,37.5426955,126.9517408
640,헤븐리모멘츠,서울특별시 마포구 백범로 30,브런치 / 버거 / 샌드위치,만원-2만원,3,,37.5518478,126.9372045
641,피자알볼로,서울특별시 마포구 독막로28길 7 1F,기타 양식,만원-2만원,3,,37.5467393,126.9375486
642,파스타공작소,서울특별시 마포구 월드컵북로42가길 24 1F 101호,기타 양식,만원-2만원,3,,37.5753248,126.8969991
643,파파존스,서울특별시 마포구 백범로 115,이탈리안,만원-2만원,1,,37.5471333,126.9441078
644,최고키친,서울특별시 마포구 와우산로 162-4,퓨전 양식,만원-2만원,1,,37.5551411,126.9307225
645,올비아,서울특별시 마포구 백범로 170,이탈리안,만원-2만원,3,,37.5443889,126.9489717
646,도미노피자,서울특별시 마포구 백범로 123,기타 양식,만원-2만원,2,,37.5467711,126.9449107
647,베아토,서울특별시 마포구 월드컵로34길 13 월드시티 1동 105호,기타 양식,만원-2만원,2,,37.5523286,126.9125259
648,픽싸,서울특별시 마포구 어울마당로 136-18,기타 양식,만원-2만원,2,,37.5556484,126.9254626
649,하모네꼬,서울특별시 마포구 백범로16안길 9  2F,퓨전 양식,만원-2만원,1,,37.5465822,126.9426286
650,르프티팡스,서울특별시 마포구 홍익로2길 13 2F,퓨전 양식,만원-2만원,1,,37.5543325,126.9236447
651,옐로우피자,서울특별시 마포구 광성로 28,기타 양식,만원-2만원,4,,37.549454,126.936031
652,비스트로PS,서울특별시 마포구 와우산로29바길 18,이탈리안,만원-2만원,1,,37.5556767,126.9258074
653,219,서울특별시 마포구 광성로 37-3,퓨전 양식,만원-2만원,1,,37.5499996,126.9372885
654,홍대 뽀빠이피자클럽,서울특별시 마포구 와우산로29길 32 1F,기타 양식,만원-2만원,1,,37.5553562,126.9283098
655,리미니,서울특별시 마포구 월드컵로 240 월드컵주경기장,이탈리안,만원-2만원,2,,37.5677584,126.8981147
656,미친피자,서울특별시 마포구 홍익로 3-5 1F,기타 양식,만원-2만원,1,,37.5528025,126.9236395
657,멜로즈,서울특별시 마포구 마포대로 173-14  103호,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5498579,126.9544187
658,라르고살롱,서울특별시 마포구 굴레방로9길 8 B1,퓨전 양식,만원-2만원,1,,37.5568745,126.9552567
659,2Hz,서울특별시 마포구 독막로3길 28  3F,이탈리안,만원-2만원,1,,37.5493799,126.9172777
660,아보,서울특별시 마포구 백범로 152  상가101동 7호,기타 양식,만원-2만원,1,,37.5451763,126.9475472
661,위험한피자,서울특별시 마포구 독막로38길 10 더해피 ll B1,기타 양식,만원-2만원,1,,37.5458868,126.9413449
662,고메오드,서울특별시 마포구 백범로24길 1-9 공덕파크자이2단지 202동 1F 11호,이탈리안,2만원-3만원,14,4.3,37.54566,126.9455024
663,마음심,서울특별시 마포구 월드컵북로44길 17,기타 양식,2만원-3만원,4,,37.5757424,126.8959854
