,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
446,앤트러사이트,서울특별시 마포구 월드컵로12길 11,카페 / 디저트,만원 미만,20,4.1,37.5554102,126.9116595
447,오늘의 위로,서울특별시 마포구 방울내로7길 29,카페 / 디저트,만원 미만,29,4.1,37.5610519,126.9017698
448,오우야 에스프레소바,서울특별시 마포구 성지길 45 엠슨빌딩 1F,카페 / 디저트,만원 미만,17,4.1,37.5466703,126.9131344
449,시루케이크,서울특별시 마포구 어울마당로1길 18 1F,카페 / 디저트,만원 미만,15,4.1,37.54673520000001,126.9182428
450,크레이지파이,서울특별시 마포구 포은로2길 27 102호,카페 / 디저트,만원 미만,14,4.1,37.5520952,126.9082344
451,몽카페그레고리,서울특별시 마포구 양화로6길 84 액자간판의 작은문 2-3F,카페 / 디저트,만원 미만,135,4.0,37.5482907,126.9187658
452,어글리베이커리,서울특별시 마포구 월드컵로13길 73,베이커리,만원 미만,86,4.0,37.554997,126.9060429
453,경기떡집,서울특별시 마포구 동교로9길 24,카페 / 디저트,만원 미만,43,4.0,37.5550029,126.9102835
454,블랑제리코팡,서울특별시 마포구 희우정로 115,베이커리,만원 미만,24,4.0,37.554857,126.9004732
455,커피하우스마이샤,서울특별시 마포구 포은로 52 1F,카페 / 디저트,만원 미만,6,4.0,37.5521385,126.9068712
456,문학살롱초고,서울특별시 마포구 독막로2길 30,카페 / 디저트,만원 미만,12,4.0,37.5472323,126.914285
457,육공사604,서울특별시 마포구 동교로 49 정하빌딩 1F,카페 / 디저트,만원 미만,9,4.0,37.553063,126.9075879
458,레드플랜트,서울특별시 마포구 양화로7길 6,카페 / 디저트,만원 미만,13,4.0,37.5511874,126.915322
459,프레쎄,서울특별시 마포구 동교로 69,카페 / 디저트,만원 미만,5,4.0,37.5537816,126.9098497
460,앤트러사이트,서울특별시 마포구 토정로5길 10,카페 / 디저트,만원 미만,91,3.9,37.5458006,126.9183208
461,밤부,서울특별시 마포구 월드컵로5길 33-23,카페 / 디저트,만원 미만,56,3.9,37.5505802,126.9109228
462,카페암튼,서울특별시 마포구 월드컵로15길 37,카페 / 디저트,만원 미만,39,3.9,37.5552433,126.9083164
463,티노마드,서울특별시 마포구 포은로 112 2F,카페 / 디저트,만원 미만,14,3.9,37.5569151,126.9046623
464,마핑파,서울특별시 마포구 포은로 74 2F,카페 / 디저트,만원 미만,13,3.9,37.55378049999999,126.9058377
465,투떰즈업,서울특별시 마포구 월드컵로19길 71 1F,카페 / 디저트,만원 미만,14,3.9,37.554311,126.907179
466,레귤러서비스,서울특별시 마포구 월드컵로25길 58,카페 / 디저트,만원 미만,18,3.9,37.55783419999999,126.9043716
467,꼬르소산도,서울특별시 마포구 월드컵로 157,카페 / 디저트,만원 미만,14,3.9,37.5615653,126.9047527
468,아틀리에크레타,서울특별시 마포구 망원로2길 69 2F,카페 / 디저트,만원 미만,9,3.9,37.5541168,126.9029457
469,셰발레리,서울특별시 마포구 포은로 52,카페 / 디저트,만원 미만,11,3.9,37.5520238,126.9069385
470,das ist PROBAT,서울특별시 마포구 독막로8길 16,카페 / 디저트,만원 미만,7,3.9,37.5472183,126.9177684
471,재신,서울특별시 마포구 동교로9길 12,카페 / 디저트,만원 미만,7,3.9,37.5545872,126.9107434
472,Silhouette Coffee,서울특별시 마포구 독막로8길 33-5,카페 / 디저트,만원 미만,6,3.9,37.5463463,126.9179915
473,아워타임투게더,서울특별시 마포구 희우정로12길 17,카페 / 디저트,만원 미만,5,3.9,37.5537931,126.9039882
474,커넥츠커피,서울특별시 마포구 성지길 60 1F,카페 / 디저트,만원 미만,9,3.9,37.5460703,126.9125557
475,락떼스피릿,서울특별시 마포구 희우정로20길 65,카페 / 디저트,만원 미만,7,3.9,37.5561511,126.9038971
476,레스피레,서울특별시 마포구 월드컵로13길 55-24 B1-1F,카페 / 디저트,만원 미만,6,3.9,37.5542931,126.9065104
477,요거멜로우,서울특별시 마포구 월드컵로17길 9,카페 / 디저트,만원 미만,6,3.9,37.5567737,126.9086596
478,광합성카페,서울특별시 마포구 월드컵로19길 8,카페 / 디저트,만원 미만,62,3.8,37.5570635,126.9084313
479,시간의공기,서울특별시 마포구 독막로 50 1F,카페 / 디저트,만원 미만,56,3.8,37.5477155,126.9188352
480,골든치즈타르트,서울특별시 마포구 성지길 42,카페 / 디저트,만원 미만,45,3.8,37.5468117,126.9128392
481,웅파이,서울특별시 마포구 망원로2길 62 1F 2호,카페 / 디저트,만원 미만,7,3.8,37.5542072,126.9024916
482,커피발전소,서울특별시 마포구 토정로 49,카페 / 디저트,만원 미만,11,3.8,37.5455755,126.9163675
483,이이알티,서울특별시 마포구 포은로 105-1 1-2F,카페 / 디저트,만원 미만,14,3.8,37.5564349,126.9045697
484,군드립커피숍,서울특별시 마포구 잔다리로7안길 18 B1,카페 / 디저트,만원 미만,8,3.8,37.5523393,126.9167279
485,카스테라연구소,서울특별시 마포구 포은로 90 1F,카페 / 디저트,만원 미만,4,3.8,37.5550289,126.9053079
486,카페마로스,서울특별시 마포구 양화로6길 86 1F,카페 / 디저트,만원 미만,4,3.8,37.5482409,126.9188446
487,와플샵,서울특별시 마포구 양화로6길 22,카페 / 디저트,만원 미만,9,3.8,37.5489316,126.9154577
488,카페 이스트,서울특별시 마포구 양화로11길 24 1F,카페 / 디저트,만원 미만,4,3.8,37.552314,126.9156475
489,도쿄빙수,서울특별시 마포구 포은로8길 9,카페 / 디저트,만원 미만,65,3.7,37.5564396,126.9051707
490,이몸이만든빵,서울특별시 마포구 월드컵로1길 14 마포한강푸르지오 1차 상가 LF B108-2호,베이커리,만원 미만,34,3.7,37.5495927,126.9121968
491,쿡앤북 (휴업중),서울특별시 마포구 성지3길 61,카페 / 디저트,만원 미만,20,3.7,37.5462201,126.9163129
492,리아의오븐,서울특별시 마포구 성지1길 27,카페 / 디저트,만원 미만,11,3.7,37.5481047,126.9149016
493,새검정,서울특별시 마포구 독막로2길 17,카페 / 디저트,만원 미만,17,3.7,37.5477637,126.9147537
494,Perception,서울특별시 마포구 어울마당로1길 16,카페 / 디저트,만원 미만,12,3.7,37.5466777,126.9183613
495,라베리타,서울특별시 마포구 월드컵로19길 18,카페 / 디저트,만원 미만,10,3.7,37.5566315,126.9080924
496,카페버킨,서울특별시 마포구 양화로6길 28 1F,카페 / 디저트,만원 미만,6,3.7,37.5488759,126.9155739
497,빌로우,서울특별시 마포구 포은로6길 4,카페 / 디저트,만원 미만,9,3.7,37.5555769,126.9053191
498,히피리피,서울특별시 마포구 망원로 67 1F,카페 / 디저트,만원 미만,4,3.7,37.5572933,126.9041463
499,비바쌀롱,서울특별시 마포구 포은로 84,카페 / 디저트,만원 미만,11,3.6,37.5544451,126.9055088
500,디벙크,서울특별시 마포구 성지1길 30 더보이드빌딩 B1,카페 / 디저트,만원 미만,13,3.6,37.5476356,126.9151903
501,단고당,"서울특별시 마포구 망원로10길 3 1,2F",카페 / 디저트,만원 미만,10,3.6,37.557534,126.9070855
502,어썸도넛서울,서울특별시 마포구 독막로2길 28,카페 / 디저트,만원 미만,5,3.6,37.547359,126.9143488
503,로우머,서울특별시 마포구 월드컵로13길 55-26,카페 / 디저트,만원 미만,5,3.6,37.5542288,126.9064785
504,오프넌,서울특별시 마포구 포은로 111,카페 / 디저트,만원 미만,7,3.6,37.5568082,126.9044058
505,당고집,서울특별시 마포구 어울마당로3길 5,카페 / 디저트,만원 미만,60,3.5,37.5471836,126.9192967
506,엣모스피어,서울특별시 마포구 망원로 54-1,카페 / 디저트,만원 미만,43,3.5,37.5567407,126.9028585
507,그레이랩,서울특별시 마포구 토정로3길 16 1F,카페 / 디저트,만원 미만,24,3.5,37.546264,126.9144224
508,카페시멘트,서울특별시 마포구 희우정로20길 72,카페 / 디저트,만원 미만,18,3.5,37.556056,126.9042312
509,알로할로,서울특별시 마포구 희우정로10길 29,카페 / 디저트,만원 미만,6,3.5,37.553246,126.9055297
510,꼼마,서울특별시 마포구 포은로 49,카페 / 디저트,만원 미만,7,3.5,37.551911,126.9067319
511,마가렛리버,서울특별시 마포구 양화로6길 66,베이커리,만원 미만,25,3.4,37.5484422,126.9176976
512,스몰커피,서울특별시 마포구 포은로 64,카페 / 디저트,만원 미만,10,3.4,37.5528533,126.9065133
513,무대륙,서울특별시 마포구 토정로5길 12,카페 / 디저트,만원 미만,21,3.3,37.5459415,126.9184557
514,망원동소아과,서울특별시 마포구 포은로 93,카페 / 디저트,만원 미만,10,3.3,37.555265,126.9049241
515,하이네스카페바,서울특별시 마포구 토정로 35,카페 / 디저트,만원 미만,7,3.2,37.54568099999999,126.9148088
516,포트레이트커피바,서울특별시 마포구 포은로8길 32 1F,카페 / 디저트,만원 미만,4,3.2,37.5564932,126.9064873
517,망원동티라미수,서울특별시 마포구 포은로 87 수성빌딩 1F,카페 / 디저트,만원 미만,34,3.1,37.5494041,126.9093232
518,소셜클럽서울,서울특별시 마포구 포은로8길 32 1F,카페 / 디저트,만원 미만,7,2.9,37.5564932,126.9064873
519,파운야드 베이크샵,서울특별시 마포구 월드컵로13길 79,카페 / 디저트,만원 미만,9,2.8,37.5548275,126.905836
520,Anti Cafe 손과얼굴,서울특별시 마포구 독막로 19 3F,카페 / 디저트,만원 미만,9,,37.5487448,126.9157241
521,카페 다다랩,서울특별시 마포구 월드컵로15길 17 201호,카페 / 디저트,만원 미만,4,,37.5560783,126.9087739
522,디어브라운,서울특별시 마포구 독막로2길 18,카페 / 디저트,만원 미만,13,,37.5477557,126.9144721
523,아이다호,서울특별시 마포구 동교로 39 1F,카페 / 디저트,만원 미만,4,,37.55279489999999,126.9067326
524,메종드스컬프,서울특별시 마포구 토정로3안길 17,카페 / 디저트,만원 미만,5,,37.5460453,126.9151294
525,더 로 바이 트윈스,서울특별시 마포구 포은로2가길 6 B1,카페 / 디저트,만원 미만,7,,37.5513383,126.9077441
526,다이닝비,서울특별시 마포구 희우정로12길 23 동광팰리스,카페 / 디저트,만원 미만,3,,37.5538468,126.9042477
527,루프트커피,서울특별시 마포구 망원로6길 65,카페 / 디저트,만원 미만,5,,37.5541101,126.9041714
528,하이놀리,서울특별시 마포구 망원로1길 12 B1,베이커리,만원 미만,4,,37.5569666,126.9002158
529,vacant shop,서울특별시 마포구 월드컵로29길 45-10,카페 / 디저트,만원 미만,3,,37.5588436,126.9038169
530,올웨이즈어거스트,서울특별시 마포구 망원로6길 19 1F,카페 / 디저트,만원 미만,5,,37.5560699,126.9034965
531,베이크숍나나,서울특별시 마포구 월드컵로23길 19 3F,카페 / 디저트,만원 미만,4,,37.55687289999999,126.9078919
532,망원정,서울특별시 마포구 희우정로10길 8 1F,카페 / 디저트,만원 미만,5,,37.5527492,126.9046112
533,애리스케이크샵,서울특별시 마포구 월드컵로25길 26 마포영화블렌하임,카페 / 디저트,만원 미만,6,,37.5586456,126.9061712
534,부부커피,서울특별시 마포구 희우정로21길 21 1F,카페 / 디저트,만원 미만,6,,37.5546153,126.8991039
535,스모코가이즈,서울특별시 마포구 토정로3안길 29  1F,카페 / 디저트,만원 미만,3,,37.546007,126.9157705
536,와디즈,서울특별시 마포구 독막로2길 31 청암빌딩 1F,카페 / 디저트,만원 미만,1,,37.5471055,126.9146094
537,테르 프로미즈,서울특별시 마포구 성지1길 7,카페 / 디저트,만원 미만,6,,37.5484265,126.9138376
538,몽마르뜨 언덕 위 은하수 다방,서울특별시 마포구 토정로 33-1,카페 / 디저트,만원 미만,8,,37.545733,126.9146791
539,M1CT,서울특별시 마포구 희우정로15길 13,카페 / 디저트,만원 미만,5,,37.553435,126.9016258
540,아이엠티라미수,서울특별시 마포구 동교로17길 67-2,카페 / 디저트,만원 미만,1,,37.55761469999999,126.914071
541,마이루틴,서울특별시 마포구 토정로 39,카페 / 디저트,만원 미만,1,,37.5456244,126.9153189
542,모아새,서울특별시 마포구 포은로 71,카페 / 디저트,만원 미만,5,,37.5534541,126.9059092
543,79파운야드,서울특별시 마포구 양화로6길 80 1F,카페 / 디저트,만원 미만,4,,37.5482947,126.9185145
544,사치,서울특별시 마포구 월드컵로21길 14 1F,카페 / 디저트,만원 미만,6,,37.556971,126.9081655
545,Colour,서울특별시 마포구 월드컵로7길 70 1F,카페 / 디저트,만원 미만,5,,37.5523497,126.9087321
546,삼공,서울특별시 마포구 망원로1길 12 2F,베이커리,만원 미만,3,,37.5569666,126.9002158
547,디저트39,서울특별시 마포구 양화로6길 60 1F,카페 / 디저트,만원 미만,6,,37.5485131,126.917374
548,베리빈,서울특별시 마포구 망원로3길 7,카페 / 디저트,만원 미만,4,,37.5570427,126.9014269
549,유지엄,서울특별시 마포구 망원로6길 56 계단끝가게 2F,카페 / 디저트,만원 미만,1,,37.5543885,126.9037746
550,페이머스그라운드,서울특별시 마포구 토정로3길 11 2F,카페 / 디저트,만원 미만,4,,37.54616439999999,126.9140719
551,바우리,서울특별시 마포구 토정로3길 17 B1,카페 / 디저트,만원 미만,6,,37.5464591,126.9142747
552,카페인,서울특별시 마포구 희우정로10길 4 2F,카페 / 디저트,만원 미만,1,,37.5526068,126.9046156
553,용다방,서울특별시 마포구 독막로3길 51 서주빌딩 1F,카페 / 디저트,만원 미만,5,,37.5504201,126.9177142
554,망원도,서울특별시 마포구 포은로 75 4F,카페 / 디저트,만원 미만,4,,37.5538076,126.9055521
555,예니롱,서울특별시 마포구 독막로2길 12,카페 / 디저트,만원 미만,7,,37.54795319999999,126.9144862
556,미아이,서울특별시 마포구 월드컵로19길 42,카페 / 디저트,만원 미만,1,,37.5556468,126.907619
557,스노잉,서울특별시 마포구 성지길 22,카페 / 디저트,만원 미만,5,,37.54768079999999,126.9130846
558,카페엘디오스,서울특별시 마포구 망원로 72,카페 / 디저트,만원 미만,6,,37.5571561,126.9048025
559,계절과자점,서울특별시 마포구 월드컵로25길 58 107호,카페 / 디저트,만원 미만,3,,37.55783419999999,126.9043716
560,만유인력,서울특별시 마포구 성지길 51,카페 / 디저트,만원 미만,1,,37.5462773,126.9129318
561,림벅와플,서울특별시 마포구 독막로 36,카페 / 디저트,만원 미만,5,,37.5479065,126.91735
562,마가렡,서울특별시 마포구 방울내로 24-1 1F,카페 / 디저트,만원 미만,2,,37.5579005,126.898621
563,상도다방,서울특별시 마포구 월드컵로25길 74,카페 / 디저트,만원 미만,3,,37.5576661,126.9036395
564,퍼투즈,서울특별시 마포구 독막로8길 38,카페 / 디저트,만원 미만,1,,37.5462926,126.9173427
565,약초원,서울특별시 마포구 망원로6길 50,카페 / 디저트,만원 미만,4,,37.5546547,126.9037176
566,블러,서울특별시 마포구 토정로4길 40 1-2F,카페 / 디저트,만원 미만,3,,37.5440524,126.9144658
567,대루커피,서울특별시 마포구 동교로 70,카페 / 디저트,만원 미만,5,,37.5534746,126.9098791
568,낙랑파라,서울특별시 마포구 망원로 7-12,카페 / 디저트,만원 미만,5,,37.5563202,126.8978656
569,그러팡야,서울특별시 마포구 망원로2길 87,베이커리,만원 미만,4,,37.5535514,126.9037756
570,타인나자신,서울특별시 마포구 토정로3길 5 3F,카페 / 디저트,만원 미만,4,,37.5458043,126.9140058
571,루아르커피바,서울특별시 마포구 월드컵로11길 7,카페 / 디저트,만원 미만,2,,37.5539279,126.9082176
572,카페세레니티,서울특별시 마포구 동교로9길 70  평화빌딩 2F,카페 / 디저트,만원 미만,1,,37.5567165,126.9088019
573,무슈부부 커피스탠드,서울특별시 마포구 망원로 13,카페 / 디저트,만원 미만,1,,37.5560847,126.8983059
574,카페여유,서울특별시 마포구 망원로 62-1 보아스빌딩,카페 / 디저트,만원 미만,5,,37.5569444,126.9038889
575,카페빈틈M,서울특별시 마포구 망원로7길 3-6,카페 / 디저트,만원 미만,2,,37.55770649999999,126.9052777
576,볼베르,서울특별시 마포구 월드컵로 41  2F,카페 / 디저트,만원 미만,1,,37.5529585,126.9118536
577,OSECHILL,서울특별시 마포구 토정로5길 17 1F,카페 / 디저트,만원 미만,4,,37.5462761,126.9182879
578,푸하하크림빵,서울특별시 마포구 포은로 34,카페 / 디저트,만원 미만,5,,37.5506537,126.9078582
579,굿디드,서울특별시 마포구 망원로11길 29 1F,카페 / 디저트,만원 미만,4,,37.55890960000001,126.9062765
580,카펫,서울특별시 마포구 동교로9길 72,카페 / 디저트,만원 미만,2,,37.5567133,126.9086571
581,꾸머카페,서울특별시 마포구 성지길 40,카페 / 디저트,만원 미만,4,,37.5468886,126.9126763
582,카페밤비,서울특별시 마포구 동교로9길 36 1F,카페 / 디저트,만원 미만,2,,37.55549329999999,126.9099266
583,쁘띠보뇌르,서울특별시 마포구 망원로1길 10,베이커리,만원 미만,2,,37.5568103,126.9002736
584,디어마이페어리,서울특별시 마포구 포은로 86-1,카페 / 디저트,만원 미만,1,,37.5547324,126.9053993
585,루즈도어,서울특별시 마포구 포은로 50 1F,카페 / 디저트,만원 미만,1,,37.551908,126.9069877
586,밀토니아,서울특별시 마포구 월드컵로7길 73,베이커리,만원 미만,4,,37.5524113,126.9082174
587,메종드기기,서울특별시 마포구 월드컵로1길 14 딜라이트스퀘어 A동 B2,카페 / 디저트,만원 미만,3,,37.5495927,126.9121968
588,한강에스프레소,서울특별시 마포구 희우정로 97,카페 / 디저트,만원 미만,3,,37.5538822,126.901849
589,콘웰,서울특별시 마포구 월드컵로15길 40 2F,카페 / 디저트,만원 미만,1,,37.5552402,126.9080742
590,슬라브,서울특별시 마포구 포은로 87,카페 / 디저트,만원 미만,8,,37.5547782,126.905092
591,올어바웃카페,서울특별시 마포구 양화로 75,카페 / 디저트,만원 미만,3,,37.5515853,126.9161639
592,명인박남커피,서울특별시 마포구 포은로 69,카페 / 디저트,만원 미만,3,,37.553376,126.9059466
593,화수커피,서울특별시 마포구 토정로3안길 2,카페 / 디저트,만원 미만,4,,37.5459021,126.9142613
594,리인,서울특별시 마포구 월드컵로11길 80 1F,카페 / 디저트,만원 미만,3,,37.5537376,126.906746
595,컴즈커피,서울특별시 마포구 성지1길 35 1F,카페 / 디저트,만원 미만,2,,37.5480923,126.9155094
596,고망고,서울특별시 마포구 월드컵로13길 40 1F,카페 / 디저트,만원 미만,2,,37.5554734,126.9079622
597,카페163,서울특별시 마포구 양화로1길 25-3 2F,카페 / 디저트,만원 미만,2,,37.5497852,126.9102101
598,카페마로,서울특별시 마포구 양화로6길 22 1F,카페 / 디저트,만원 미만,1,,37.5489316,126.9154577
599,만랩커피,서울특별시 마포구 월드컵로3길 14 120호,카페 / 디저트,만원 미만,5,,37.5499618,126.9103649
600,카페라이킷,서울특별시 마포구 방울내로11길 24,카페 / 디저트,만원 미만,3,,37.5617692,126.9041079
601,Comfy,서울특별시 마포구 동교로 71-1 1F,카페 / 디저트,만원 미만,3,,37.5538758,126.9101041
602,MND COFFEE,서울특별시 마포구 독막로8길 10,카페 / 디저트,만원 미만,2,,37.5474678,126.9179583
603,보통의행복 베이커리,서울특별시 마포구 동교로 69 101호,베이커리,만원 미만,2,,37.5537816,126.9098497
604,제이드머그,서울특별시 마포구 포은로 117 메디움빌딩 2F,카페 / 디저트,만원 미만,1,,37.5573598,126.9042695
605,콘크리트플랜트,서울특별시 마포구 독막로8길 30 1F,카페 / 디저트,만원 미만,1,,37.5466022,126.9175918
606,카페그레이,서울특별시 마포구 방울내로7길 42,카페 / 디저트,만원 미만,1,,37.561665,126.9016171
607,에스프레소바 슈가,서울특별시 마포구 토정로 37,카페 / 디저트,만원 미만,1,,37.5456711,126.915196
608,더세임카페,서울특별시 마포구 희우정로1길 6-3 1-2F,카페 / 디저트,만원 미만,1,,37.5491666,126.9080067
609,바이어리셔,서울특별시 마포구 망원로1길 22 ,카페 / 디저트,만원 미만,1,,37.55735689999999,126.8999487
610,메이크베러띵스,서울특별시 마포구 동교로 44-3 1F,카페 / 디저트,만원 미만,1,,37.5525311,126.907334
611,시모어,서울특별시 마포구 월드컵로29길 45-10 1F,카페 / 디저트,만원 미만,1,,37.5588436,126.9038169
612,필렛커피,서울특별시 마포구 독막로8길 21 1F,카페 / 디저트,만원 미만,3,,37.5468895,126.9180686
613,엠젤로,서울특별시 마포구 토정로 31  1F,카페 / 디저트,만원 미만,3,,37.5456935,126.9144013
614,르봉땅,서울특별시 마포구 월드컵로21길 18,베이커리,만원 미만,2,,37.5567557,126.9079831
615,위위라운지,서울특별시 마포구 성지1길 29 102호,카페 / 디저트,만원 미만,2,,37.5480756,126.9150661
616,79파운야드,서울특별시 마포구 월드컵로13길 79 105호,카페 / 디저트,만원 미만,2,,37.5548275,126.905836
617,카페보니,서울특별시 마포구 독막로4길 7,카페 / 디저트,만원 미만,3,,37.5477788,126.9169885
618,과자서원,서울특별시 마포구 망원로2길 103,카페 / 디저트,만원 미만,1,,37.5533246,126.9047681
619,커피기업,서울특별시 마포구 월드컵로5길 11 B1 147-148호,카페 / 디저트,만원 미만,3,,37.5508718,126.9097799
620,스타벅스,서울특별시 마포구 마포나루길 467 2F,카페 / 디저트,만원 미만,3,,37.5524957,126.8994475
621,셀렉티드커피앤스윗츠,서울특별시 마포구 망원로 62-3 2F,카페 / 디저트,만원 미만,2,,37.5568501,126.9038767
622,양화,서울특별시 마포구 토정로 8-7 ,카페 / 디저트,만원 미만,1,,37.5453459,126.9117821
623,할리스커피,서울특별시 마포구 양화로 36,카페 / 디저트,만원 미만,4,,37.5484719,126.9132859
624,크림포인트,서울특별시 마포구 방울내로 90,카페 / 디저트,만원 미만,3,,37.560852,126.9050778
625,어반플랜트,서울특별시 마포구 독막로4길 3,카페 / 디저트,만원-2만원,65,4.3,37.5478524,126.9171527
626,코코부코,서울특별시 마포구 희우정로 72,카페 / 디저트,만원-2만원,39,4.3,37.55256079999999,126.9043118
627,돈워리비달리,서울특별시 마포구 희우정로20길 36 1F,카페 / 디저트,만원-2만원,23,3.9,37.5556561,126.902304
628,빙하기,서울특별시 마포구 포은로 86-1 103호,카페 / 디저트,만원-2만원,2,,37.5547324,126.9053993
629,블랑비케이크,서울특별시 마포구 월드컵로3길 59 1F,카페 / 디저트,만원-2만원,1,,37.549707,126.9096488
630,합정티라미수,서울특별시 마포구 양화로3길 55 B1,카페 / 디저트,만원-2만원,1,,37.5513043,126.9108874
631,플레플레,서울특별시 마포구 토정로 28-9 2F,카페 / 디저트,2만원-3만원,1,,37.5454603,126.9140323
632,오늘와인한잔,서울특별시 마포구 독막로3길 6,칵테일 / 와인,만원 미만,6,,37.5485861,126.9165932
633,리슨,서울특별시 마포구 독막로8길 7,칵테일 / 와인,만원 미만,5,,37.547509,126.9184195
634,건어물라운지,서울특별시 마포구 포은로 105,치킨 / 호프 / 펍,만원 미만,3,,37.5562992,126.9046079
635,삐친노가리,서울특별시 마포구 독막로 55,일반 주점,만원 미만,1,,37.5481324,126.9193871
636,살롱토끼굴,서울특별시 마포구 독막로7길 6,일반 주점,만원 미만,1,,37.5481303,126.9186651
637,학쌀롱,서울특별시 마포구 동교로 42-1 2F,칵테일 / 와인,만원 미만,1,,37.5525498,126.9070146
638,OB베어,서울특별시 마포구 월드컵로3길 35,치킨 / 호프 / 펍,만원 미만,1,,37.5501963,126.9107224
639,썬키친,서울특별시 마포구 양화로6길 50 2F,일반 주점,만원-2만원,12,4.2,37.5486247,126.9169729
640,너랑나랑호프,서울특별시 마포구 월드컵로 61 1F,치킨 / 호프 / 펍,만원-2만원,18,4.1,37.5546152,126.9110384
641,비앤비,서울특별시 마포구 독막로3길 6 B1,칵테일 / 와인,만원-2만원,21,4.1,37.5485861,126.9165932
642,녹턴 사카바,서울특별시 마포구 동교로 37,일반 주점,만원-2만원,5,4.1,37.5526546,126.9063668
643,갑,서울특별시 마포구 월드컵로19길 8 B1,일반 주점,만원-2만원,15,3.9,37.5570635,126.9084313
644,댄자레,서울특별시 마포구 양화로7길 71,칵테일 / 와인,만원-2만원,7,3.9,37.5537971,126.913685
645,아루감,서울특별시 마포구 월드컵로19길 8 2F,치킨 / 호프 / 펍,만원-2만원,12,3.6,37.5570635,126.9084313
646,호맥,서울특별시 마포구 독막로5길 5 대웅빌딩 1F,치킨 / 호프 / 펍,만원-2만원,10,3.4,37.5484526,126.9179759
647,낮달,서울특별시 마포구 독막로5길 8,일반 주점,만원-2만원,9,3.4,37.5483282,126.9180387
648,단,서울특별시 마포구 망원로2길 87,칵테일 / 와인,만원-2만원,5,,37.5535514,126.9037756
649,달의다락,서울특별시 마포구 독막로5길 8,치킨 / 호프 / 펍,만원-2만원,14,,37.5483282,126.9180387
650,해진뒤,서울특별시 마포구 월드컵로23길 20 2F,일반 주점,만원-2만원,5,,37.556927,126.907692
651,시장맥주,서울특별시 마포구 월드컵로13길 60 2F,치킨 / 호프 / 펍,만원-2만원,5,,37.5553088,126.9068249
652,익순,서울특별시 마포구 양화진길 5,일반 주점,만원-2만원,4,,37.5482465,126.9131681
653,바람잔,서울특별시 마포구 월드컵로1길 40 2F,전통 주점 / 포차,만원-2만원,2,,37.5493998,126.9107204
654,소파,서울특별시 마포구 희우정로10길 15  103호,칵테일 / 와인,만원-2만원,1,,37.5533246,126.9047681
655,더드링크,서울특별시 마포구 월드컵로3길 31-4 1F,치킨 / 호프 / 펍,만원-2만원,2,,37.5501422,126.9108183
656,월명식당,서울특별시 마포구 방울내로 66 1F,일반 주점,만원-2만원,3,,37.5597886,126.9029225
657,깊은숲,서울특별시 마포구 독막로 27,치킨 / 호프 / 펍,만원-2만원,3,,37.5484642,126.9165599
658,가제트술집,서울특별시 마포구 양화진길 5,전통 주점 / 포차,만원-2만원,9,,37.5482465,126.9131681
659,바울프,서울특별시 마포구 독막로 31-3 1F,칵테일 / 와인,만원-2만원,2,,37.5485062,126.916918
660,색다른한잔,서울특별시 마포구 독막로2길 35,칵테일 / 와인,만원-2만원,5,,37.5469507,126.9145324
661,포트앤나달,서울특별시 마포구 월드컵로23길 19 2F,칵테일 / 와인,만원-2만원,1,,37.55687289999999,126.9078919
662,사뭇,서울특별시 마포구 월드컵로19길 74 205호,치킨 / 호프 / 펍,만원-2만원,6,,37.5543086,126.9069221
663,비어티풀,서울특별시 마포구 동교로9길 48 베스트힐 4F,치킨 / 호프 / 펍,만원-2만원,2,,37.5559275,126.9095197
664,오아시스,서울특별시 마포구 포은로 54  1F,칵테일 / 와인,만원-2만원,2,,37.5522523,126.9068107
665,생활맥주,서울특별시 마포구 월드컵로3길 28 1F,치킨 / 호프 / 펍,만원-2만원,3,,37.550384,126.9111407
666,꿩먹고알먹고,서울특별시 마포구 망원로11길 6,치킨 / 호프 / 펍,만원-2만원,3,,37.558207,126.9073699
667,계림원,서울특별시 마포구 망원로 56,치킨 / 호프 / 펍,만원-2만원,6,,37.5567772,126.9030074
668,어른이대공원,서울특별시 마포구 양화로6길 100,일반 주점,만원-2만원,2,,37.548116,126.9196657
669,망원그곳,서울특별시 마포구 월드컵로13길 19-19 1F,치킨 / 호프 / 펍,만원-2만원,1,,37.5550859,126.9093214
670,APT201,서울특별시 마포구 양화로6길 32,칵테일 / 와인,만원-2만원,1,,37.5488262,126.9159515
671,야관문,서울특별시 마포구 양화로6길 92,일반 주점,만원-2만원,3,,37.548188,126.9191622
672,디머,서울특별시 마포구 토정로3안길 2,칵테일 / 와인,만원-2만원,1,,37.5459021,126.9142613
673,컴피,서울특별시 마포구 양화로6길 32 2F,칵테일 / 와인,만원-2만원,1,,37.5488262,126.9159515
674,얼맥당,서울특별시 마포구 월드컵로1길 14 B116호,치킨 / 호프 / 펍,만원-2만원,4,,37.5495927,126.9121968
675,포차천국,서울특별시 마포구 월드컵로 137,일반 주점,만원-2만원,1,,37.5600935,126.906077
676,논메인 스트리머스,서울특별시 마포구 포은로 54,칵테일 / 와인,만원-2만원,1,,37.5522523,126.9068107
677,숨,서울특별시 마포구 월드컵로19길 90 1F,칵테일 / 와인,만원-2만원,1,,37.5538322,126.9063643
